class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
l_fist,0.654991410663447,0.0,-0.12106332927942276,0.8840714386859246,0.024036307212786358,0.08876092731952667,0.26382771393223925,0.05875312017821038,-0.14842751622200012,0.9980459725141231,0.1876360909565838,0.1468135416507721,0.0,0.08292426217897933,-0.09888309985399246,0.8365058914278048,0.28314712637063355,0.1686655580997467,0.7055518136356184,0.4159638026793733,-0.06884320825338364,0.8002597296129023,0.41111640167955704,0.06867845356464386,0.6240437143197841,0.7069867266176596,-0.0536523163318634,0.831000844028082,0.6937638079137104,0.08823088556528091,0.5405065938529416,1.0,-0.03650600463151932,1.0,0.9738458105999953,0.11181892454624176
l_fist,0.6537925958205186,0.0,-0.12132240831851959,0.8812745528003345,0.024021233597123607,0.08978825807571411,0.2631794823089479,0.05872999812609846,-0.15044204890727997,0.9754255508347137,0.18767337295840741,0.1468517780303955,0.0,0.08303864525958961,-0.10246182978153229,0.8284565268198752,0.2832678817832108,0.16685792803764343,0.7033914639358413,0.4153801825112118,-0.06886249780654907,0.799286938724963,0.41089540309748473,0.06869924813508987,0.6188509173051908,0.7067004889863263,-0.05312066525220871,0.8344278795971176,0.693947254625756,0.088205985724926,0.5390363337216156,1.0,-0.034721359610557556,1.0,0.9742317202568034,0.11250931024551392
l_fist,0.6526659528907923,0.0,-0.12163794040679932,0.8794707196722837,0.023964575746963174,0.09088277816772461,0.2626885299320361,0.05869035111359343,-0.1503939926624298,0.9676720044688576,0.1877381691682973,0.14762574434280396,0.0,0.08333213991078407,-0.10136289894580841,0.8272251187040313,0.28335192902651,0.16726990044116974,0.7022348943301369,0.4147107194370633,-0.0688890740275383,0.7986556186574807,0.41049714222313066,0.06872748583555222,0.6164565682897309,0.7063837691061525,-0.052808068692684174,0.8340638674238897,0.6939478721709919,0.08800286799669266,0.5381496136300158,1.0,-0.033801235258579254,1.0,0.974400869332382,0.11236343532800674
l_fist,0.6515433831478242,0.0,-0.12278467416763306,0.8761266256211346,0.02030929202189652,0.09146203100681305,0.2652835064700069,0.05808545878321402,-0.15033158659934998,0.9690233050159373,0.18162120895939182,0.14817377924919128,0.0,0.08363192814808741,-0.09728562086820602,0.8295096342555432,0.28333281994837517,0.16735966503620148,0.7017011316132564,0.4146501845510463,-0.06914760172367096,0.7987213094978495,0.40951662420033064,0.06898587197065353,0.6125788162369568,0.7065089548075175,-0.05203256756067276,0.8348830573508466,0.6938963156169246,0.08876750618219376,0.5402458092264294,1.0,-0.03196701034903526,1.0,0.9742172289388883,0.11626621335744858
l_fist,0.652923682142231,0.0,-0.12536777555942535,0.8736402540767513,0.018361726193974495,0.09226987510919571,0.26884099571218883,0.05782250003632557,-0.15494395792484283,0.9667503812955398,0.17773707386220905,0.15080520510673523,0.0,0.08379907774257511,-0.10497428476810455,0.8313295175252543,0.2829632498727159,0.16903433203697205,0.7027187748212178,0.41433624581271,-0.06979753822088242,0.7988556739135564,0.4085046364077922,0.06964010745286942,0.6124816059885951,0.7066870350101144,-0.05159187316894531,0.8334271634156124,0.6938787474885657,0.08972741663455963,0.5428637712106487,1.0,-0.030405860394239426,1.0,0.9739183130824607,0.1195807084441185
l_fist,0.6503253966519871,0.0,-0.12321323156356812,0.8750889674752111,0.0191013617661988,0.0931532010436058,0.2697947111828688,0.05915084641894846,-0.14088182151317596,0.958886450305825,0.17665409005118432,0.15487082302570343,0.0,0.0850431763771625,-0.0718863233923912,0.8321872354510575,0.28172900952964247,0.17964622378349304,0.7012687191984257,0.41504353940703725,-0.06959296762943268,0.7994667297671342,0.408917500486626,0.06943812966346741,0.6113393957510389,0.7071031666670154,-0.053784143179655075,0.831115441778429,0.6941761275163004,0.08946502208709717,0.5426939281761098,1.0,-0.03650910407304764,1.0,0.9733221397919066,0.11589376628398895
l_fist,0.6432387075865126,0.0,-0.12042192369699478,0.8766458305006454,0.01925156223674854,0.0929403007030487,0.2673353517593088,0.05985575578851061,-0.1341896653175354,0.9359595222085839,0.17644701491110376,0.1564040184020996,0.0,0.08542574987544316,-0.06039784103631973,0.8231499365788332,0.27826505766774046,0.1905612051486969,0.6988544609945855,0.4151666752650869,-0.06847565621137619,0.8013485612428686,0.4091142051794719,0.06831832975149155,0.611256186124827,0.7071850443768677,-0.05402423068881035,0.8305923779119256,0.6941569585692037,0.0888390988111496,0.5433862246618003,1.0,-0.038233429193496704,1.0,0.97273596079409,0.11293665319681168
l_fist,0.6435471841736665,0.0,-0.11797845363616943,0.8780407943950734,0.018160049047792125,0.09300108999013901,0.26546301232619285,0.05903460562119595,-0.1296474039554596,0.9309659505655626,0.17554218092787466,0.15939797461032867,0.0,0.08438670324063292,-0.05244714021682739,0.8182358809890619,0.2749513595911605,0.19864118099212646,0.6974625589618516,0.4144859140727523,-0.06783609092235565,0.80289192344486,0.4085057585505707,0.06767524033784866,0.6111008497782853,0.7068179493654355,-0.05481749027967453,0.8297330047841133,0.6937555365122328,0.08853192627429962,0.5435936400259145,1.0,-0.04111260920763016,1.0,0.9722135705440502,0.11167536675930023
l_fist,0.6394991839696301,0.0,-0.11613477766513824,0.8789273722468456,0.018815713861899796,0.09325817227363586,0.2651850147277553,0.059962296695977906,-0.13106495141983032,0.9320569823283273,0.175225178122962,0.1619928479194641,0.0,0.08536890834841039,-0.059410471469163895,0.8155750359354429,0.2742541192299335,0.2038021832704544,0.6968985711475093,0.41474334424395337,-0.06727565824985504,0.8043982321559142,0.40890866304961465,0.06711020320653915,0.6110047524171093,0.707060641152457,-0.05579258129000664,0.8299107045960725,0.6938423301025803,0.08648477494716644,0.5439693686961274,1.0,-0.04302874952554703,1.0,0.9715580580438634,0.10693302005529404
l_fist,0.6367988111998375,0.0,-0.11518790572881699,0.8793434274669545,0.01920633067928104,0.0935480073094368,0.2640109091878887,0.060838863740425075,-0.1283574104309082,0.9296550149465606,0.17472486505585608,0.1654408872127533,0.0,0.08564280533286654,-0.051981378346681595,0.8117512390743192,0.27328291592827175,0.2123027741909027,0.696349239992308,0.4151886211686342,-0.06692051142454147,0.804764090449501,0.40931640340143377,0.06675160676240921,0.6106422131671034,0.7072519351708658,-0.055833570659160614,0.828879309739805,0.6939919351088648,0.08570249378681183,0.5435251611744081,1.0,-0.04308605566620827,1.0,0.9710035636890003,0.10646656900644302
l_fist,0.6379332437622132,0.0,-0.11409392207860947,0.8832138004850408,0.019018141819701927,0.09408026188611984,0.2636589676959808,0.06150107417342521,-0.12533241510391235,0.9336314745127451,0.1736378221980092,0.16869314014911652,0.0,0.08551065804178055,-0.045715756714344025,0.811461114764725,0.2664954116070654,0.2192562371492386,0.698790648548929,0.415516843506026,-0.06674113869667053,0.8080875937717293,0.4095310311805594,0.06656907498836517,0.6125936775100485,0.7073529238058553,-0.05584339052438736,0.8307527460206491,0.6940656995984779,0.08556511253118515,0.5450033636279695,1.0,-0.043641433119773865,1.0,0.9703220157871947,0.10719054937362671
l_fist,0.6366392477663823,0.0,-0.1143350601196289,0.8831972756414788,0.017389159368518092,0.09396494925022125,0.26244218608469605,0.061046612122608895,-0.12537223100662231,0.9639656834884306,0.17320019013597604,0.16576449573040009,0.0,0.08517328301451947,-0.049165450036525726,0.815492197065452,0.2668105410232772,0.20732459425926208,0.6985999300624819,0.4151290619958516,-0.06677941977977753,0.8079303207417524,0.40893999193362524,0.06660763919353485,0.6125798461186092,0.7070230755934547,-0.05565298721194267,0.8296474753215759,0.6936925270799723,0.08577435463666916,0.5449572410308904,1.0,-0.042893461883068085,1.0,0.9698869267112238,0.10737192630767822
l_fist,0.636677187403481,0.0,-0.11617399752140045,0.8824129200333692,0.015865805244365434,0.0928545892238617,0.26183912719898284,0.06063166951929447,-0.12751451134681702,0.9578196748694174,0.1724903026618053,0.1610879898071289,0.0,0.08487712144013547,-0.0551321916282177,0.8132981108142918,0.2669332992079016,0.19726833701133728,0.6980648268059925,0.4148030966668868,-0.06682249903678894,0.8076766589714588,0.40853650939898073,0.06665204465389252,0.6124063022645303,0.7068795847797213,-0.055522508919239044,0.8293520311414438,0.6935673537146371,0.08853131532669067,0.5447573441567268,1.0,-0.04221365600824356,1.0,0.9695093492184625,0.11447461694478989
l_fist,0.6372126630974009,0.0,-0.12057701498270035,0.8770584843556481,0.01500726570224983,0.09237886965274811,0.2587841476460311,0.06039988898971643,-0.13746771216392517,0.9180435340103138,0.17070228402578577,0.15724405646324158,0.0,0.08483467782720767,-0.06847373396158218,0.8100904429724116,0.26698073985978293,0.18715161085128784,0.6974881548782721,0.41447445953577977,-0.06721137464046478,0.8075920196188171,0.4081785494584289,0.06704893708229065,0.612672452678865,0.7072005143044525,-0.05578281357884407,0.8302764531649635,0.6937655343305781,0.09105096012353897,0.5451821141188774,1.0,-0.041770145297050476,1.0,0.9691378453278313,0.11857684701681137
l_fist,0.6385912161165954,0.0,-0.12229736149311066,0.8714409348831091,0.014145050304876842,0.09188495576381683,0.25697958465345583,0.05998666809376558,-0.14121194183826447,0.8995432208383787,0.16958959221656222,0.155001699924469,0.0,0.08593105283982487,-0.07402470707893372,0.7904526181136177,0.26672010849790617,0.18479731678962708,0.6978316212500837,0.4139522335981456,-0.06754567474126816,0.8080355032410773,0.40755202606898,0.06738608330488205,0.6136633089646011,0.7071973075336498,-0.05570286512374878,0.8328040361697576,0.6936421231805658,0.09274504333734512,0.5466390761256478,1.0,-0.04154037684202194,1.0,0.9684751738413057,0.1208120808005333
l_fist,0.6424097900209398,0.0,-0.12307961285114288,0.8691723984110694,0.013775204832849556,0.09194210171699524,0.2629139982411611,0.059584197863224025,-0.14609113335609436,0.8961886650078829,0.16925043683878085,0.1531962752342224,0.0,0.08710063217904722,-0.0863572210073471,0.783738776516049,0.26734058308754594,0.17939892411231995,0.7007914775289448,0.4137356149124433,-0.06823122501373291,0.809774410491333,0.4073132660424656,0.06806820631027222,0.6170564762400406,0.707421850396889,-0.055125195533037186,0.8369479396176737,0.693546950946289,0.09302127361297607,0.5510794022912154,1.0,-0.039320990443229675,1.0,0.9682186515313201,0.12068810313940048
l_fist,0.6441031934804019,0.0,-0.12283855676651001,0.8690218160249642,0.013138352252208203,0.09228578954935074,0.2655384507612819,0.058985800060186874,-0.14507199823856354,0.8993293013682657,0.16859424765292438,0.15437176823616028,0.0,0.08748440689753952,-0.08457236737012863,0.7801202584353499,0.2671572014443409,0.18886248767375946,0.7022612862684444,0.41346127880614825,-0.06841068714857101,0.8108464407531107,0.4072678925787454,0.06824145466089249,0.6187267464180324,0.7074513264407674,-0.055020999163389206,0.8392991699338243,0.6933751736997623,0.09197546541690826,0.5535139437383718,1.0,-0.038752395659685135,1.0,0.9680746011899546,0.1181454211473465
l_fist,0.6445569066605642,0.0,-0.1225709542632103,0.8697212015627624,0.012710151142350452,0.09264802932739258,0.26567745233556206,0.058478869108098123,-0.1448090672492981,0.897914317509472,0.1681058586416818,0.15573672950267792,0.0,0.08755096720544012,-0.08327323943376541,0.7774256220691285,0.2671566510550805,0.19326244294643402,0.7026972784533303,0.41341332443369433,-0.06856012344360352,0.8116048211626229,0.4074626873197648,0.06838992238044739,0.6192312235056592,0.7075072551483333,-0.05476968362927437,0.8406865413823841,0.6933511527810664,0.09054683893918991,0.5543012875995873,1.0,-0.03710884973406792,1.0,0.9679696555541477,0.1157836765050888
l_fist,0.6470147489966857,0.0,-0.12380874156951904,0.871083303598689,0.013748014338624083,0.09239416569471359,0.2688139831303407,0.05822920687314975,-0.14808125793933868,0.9078463595599028,0.16895531245071196,0.15226902067661285,0.0,0.08897016667847117,-0.08952569961547852,0.7773518111157297,0.2684700642566398,0.18025647103786469,0.7047342918311268,0.413890043120924,-0.06865246593952179,0.8130904012889508,0.4081574467444304,0.06848706305027008,0.6215470261064047,0.7075256160855089,-0.0542643778026104,0.842516433755504,0.693411505844457,0.09053690731525421,0.5571252331257426,1.0,-0.034766606986522675,1.0,0.9679360224894277,0.11577324569225311
l_fist,0.6488206253680062,0.0,-0.12457761913537979,0.871810545868341,0.014346569599020946,0.09240018576383591,0.27094685089896164,0.05819057980173055,-0.14901798963546753,0.9112293879243727,0.1692376401528706,0.1523045152425766,0.0,0.09022551135684825,-0.08940288424491882,0.777080956895304,0.26925434298980205,0.18041566014289856,0.7062629698179277,0.41429636020827965,-0.0688151866197586,0.8141555692315032,0.408699973093877,0.06865572184324265,0.6232499419103545,0.7075523484059023,-0.05393398925662041,0.8438534273808325,0.6935216771550586,0.09052231162786484,0.5591313596692938,1.0,-0.033564239740371704,1.0,0.9680224979575414,0.11576886475086212
l_fist,0.6508131190282852,0.0,-0.12520506978034973,0.8729334445322277,0.015075461256207972,0.09208641946315765,0.27278028666977316,0.058209438133587754,-0.15001824498176575,0.9134593994344237,0.169398269982965,0.1521778553724289,0.0,0.0912149464017548,-0.09063871204853058,0.7777231294005421,0.2699616352436926,0.18116630613803864,0.708033555578544,0.41472532160388315,-0.06884001195430756,0.8157024800954285,0.4094134890598473,0.06868215650320053,0.625266515736444,0.7075369019378381,-0.05306211858987808,0.8453831097912091,0.6936843713339463,0.09053238481283188,0.5613393577256836,1.0,-0.03207603469491005,1.0,0.9681326077369405,0.11603663116693497
l_fist,0.6525825356103714,0.0,-0.12553080916404724,0.8745964859613268,0.017100824685614868,0.09055144339799881,0.2731992542483953,0.058198478118768764,-0.1496957689523697,0.9150430765823196,0.17001560909370048,0.1508093625307083,0.0,0.09168996813254464,-0.08998598158359528,0.7790308157962418,0.27037701571221273,0.18033751845359802,0.7085809485543054,0.41552623817238776,-0.06881677359342575,0.8165478967846098,0.41031652930313517,0.0686597153544426,0.6260858383161463,0.7075019706832093,-0.0518253855407238,0.8466550551030625,0.6940718519853512,0.09145490825176239,0.5621704501875819,1.0,-0.03066813386976719,1.0,0.9682576422118434,0.11843261867761612
l_fist,0.6537305672446795,0.0,-0.1258443295955658,0.8756797974407303,0.018430569153868082,0.08977626264095306,0.27316162907889907,0.0581942846832867,-0.14971555769443512,0.9157183906204659,0.1705601873881892,0.1500621736049652,0.0,0.09196543164046231,-0.09004209190607071,0.7797291520393694,0.27080930911413426,0.17931154370307922,0.7087917570240777,0.41610793093937065,-0.06880809366703033,0.8170661768677094,0.41097475810535483,0.06865136325359344,0.6265153269664351,0.7075123307112168,-0.05094018578529358,0.8475892078237236,0.6944091937114165,0.09240716695785522,0.5625756919722341,1.0,-0.029675453901290894,1.0,0.9682888953129607,0.12038177251815796
l_fist,0.661670456161109,0.0,-0.12579837441444397,0.8760376273788703,0.020054713534864065,0.0916990116238594,0.2734908398482798,0.058144405175813374,-0.15003351867198944,0.9190201331249284,0.17159005393405358,0.15229986608028412,0.0,0.09188737201414363,-0.09186027944087982,0.7968783662719044,0.27129954226726466,0.18012367188930511,0.7093317722035718,0.41617298317862095,-0.06911063939332962,0.8168230658295971,0.41101947363256863,0.06896011531352997,0.6270134670336879,0.7076963907422982,-0.05117029696702957,0.8479663682463642,0.6947392793587448,0.09240227192640305,0.5625401663134358,1.0,-0.030330350622534752,1.0,0.968301910824171,0.12031666189432144
l_fist,0.6650138523182598,0.0,-0.12574779987335205,0.8763471093302805,0.02118227686786281,0.09269467741250992,0.2737566113337149,0.05811987520041075,-0.15024712681770325,0.9214575844304522,0.17234763056106078,0.15424467623233795,0.0,0.09182828344091779,-0.09281643480062485,0.8052194619347453,0.27174920393945345,0.1817818433046341,0.7098104178591872,0.4162328785575295,-0.06930577754974365,0.8167608471665713,0.4110550814976124,0.06915789842605591,0.6274335432169433,0.7078219008382929,-0.05127105861902237,0.848361763022324,0.694963918500803,0.09240051358938217,0.5625540927303949,1.0,-0.030755555257201195,1.0,0.9682921337275111,0.120277538895607
l_fist,0.6671479191935478,0.0,-0.12567928433418274,0.8766489617037805,0.021992574212855758,0.09341174364089966,0.2739078835026878,0.058097097028604765,-0.15010592341423035,0.9239311063800161,0.17302501791624203,0.15502972900867462,0.0,0.09178798693464803,-0.09239114820957184,0.8094459855111231,0.272061970390484,0.18190635740756989,0.7101931483809029,0.4163164206409513,-0.06945761293172836,0.8168005837324431,0.4111273007515818,0.06931178271770477,0.6277413988325351,0.7079111642496245,-0.05145901441574097,0.8486511951307993,0.6951027978147587,0.09238581359386444,0.5625043514267183,1.0,-0.030945157632231712,1.0,0.9682709295918698,0.12017305940389633
l_fist,0.6690035242970818,0.0,-0.1258225440979004,0.8779278956348144,0.024204616452195595,0.0938163474202156,0.27506077104849613,0.057991535443081194,-0.15153107047080994,0.9273408907101435,0.17470281925726314,0.1553305983543396,0.0,0.09156243954067987,-0.09777971357107162,0.8145691101899987,0.2733382159373901,0.18161295354366302,0.7105594005648679,0.41705121735448814,-0.06961183249950409,0.8168797041303699,0.4126966336970845,0.06946353614330292,0.6278182409114844,0.7087587664663637,-0.04932486638426781,0.8485944841211944,0.6963566736501158,0.0952378660440445,0.5621955864632361,1.0,-0.026567604392766953,1.0,0.9682461708316941,0.1260969340801239
l_fist,0.6708445528623597,0.0,-0.1265358328819275,0.8788103077834181,0.025437884384071678,0.09396639466285706,0.2757933899779281,0.05784672088910526,-0.15388613939285278,0.9288047886682719,0.17575794075277812,0.15532149374485016,0.0,0.09123398466487065,-0.10259679704904556,0.8167974383977437,0.2743746497576876,0.18024927377700806,0.7109969170818217,0.4176196583342344,-0.06981421262025833,0.8168993473703592,0.41377582662228424,0.06966570764780045,0.627850187856023,0.7096723464482593,-0.04809980094432831,0.8485568544432999,0.6975273712183465,0.09665028750896454,0.5621587480723174,1.0,-0.0237002931535244,1.0,0.9683043449100927,0.1289551705121994
l_fist,0.6705365846960772,0.0,-0.12583641707897186,0.8834273866897338,0.02943027784736398,0.09391837567090988,0.27598550067965566,0.05740556351993229,-0.15336476266384125,0.958721789714087,0.17717082756904962,0.1583642065525055,0.0,0.0907771268225058,-0.09971081465482712,0.8213954222789747,0.27449077075596173,0.19114626944065094,0.7105220762221215,0.4178192111144711,-0.06970267742872238,0.8176925576563093,0.41432662451905045,0.0695531815290451,0.6276594673513568,0.7098721532558125,-0.04870814457535744,0.8487807389710426,0.6986793292088976,0.09627771377563477,0.5623777420786936,1.0,-0.02669719234108925,1.0,0.969306144075431,0.12577283382415771
l_fist,0.6704660851808955,0.0,-0.12538793683052063,0.8860764531197681,0.031121179918956476,0.09389166533946991,0.27621740578302056,0.05711907533051251,-0.15324947237968445,0.9682520296195458,0.17792501823385556,0.15971332788467407,0.0,0.09048901333612445,-0.09823741018772125,0.8227602825823238,0.27462471560735857,0.19433826208114624,0.7101715181755472,0.41790771499334006,-0.06962041556835175,0.8180160411760724,0.4145837397115137,0.06947010010480881,0.6276460072713167,0.7101270379640479,-0.048854582011699677,0.8488047796007911,0.6994508434140352,0.09606190025806427,0.5625403682499255,1.0,-0.026770779862999916,1.0,0.9698952160619976,0.12465886771678925
l_fist,0.6704071490873598,0.0,-0.12471183389425278,0.8872842350420724,0.031186690714358162,0.09396042674779892,0.27625049797630663,0.056961929959164145,-0.15145732462406158,0.972044261917928,0.17863340647651266,0.1601438671350479,0.0,0.0904005145950307,-0.0972861796617508,0.8233612291541744,0.2746877333633028,0.19419866800308228,0.7100860841521642,0.41800573664173396,-0.06954013556241989,0.8181525456365841,0.4147660890063992,0.06938852369785309,0.6276077149622499,0.7104308652057879,-0.049080993980169296,0.8487862642240557,0.6998940085910496,0.09599237143993378,0.5625677785202637,1.0,-0.026958847418427467,1.0,0.9698940568902021,0.12437231838703156
l_fist,0.6713062093612949,0.0,-0.12961004674434662,0.8866092813072686,0.030072843073500298,0.09233637154102325,0.27682782292048075,0.056231204382880304,-0.1611648052930832,0.9534268227095544,0.1776805122481254,0.15799406170845032,0.0,0.08993169717116492,-0.1136685460805893,0.8223771856215799,0.27454871035981077,0.19021537899971008,0.7101429094505048,0.41772314667530264,-0.06978975236415863,0.8191192409573317,0.414365010848385,0.06964357197284698,0.62548382943637,0.7103251744588291,-0.04804573580622673,0.8504354122514425,0.699845233363669,0.096208855509758,0.5626022102524816,1.0,-0.02112412452697754,1.0,0.9702520167720621,0.1278519481420517
l_fist,0.6722292277623777,0.0,-0.1312789022922516,0.8863879820212088,0.029298940691060597,0.0912661999464035,0.2771848921217784,0.05572224086671677,-0.16322842240333557,0.9455877871232292,0.17710673321692239,0.15566931664943695,0.0,0.0895850072463224,-0.11613832414150238,0.8218991968670333,0.27449157329818286,0.18458250164985657,0.7105085231368355,0.41753878616446294,-0.0699537917971611,0.8199246686460613,0.41406205324212997,0.06981036812067032,0.6244450061042485,0.710251221246483,-0.04743530601263046,0.851524419731413,0.6998171235017094,0.0964561328291893,0.5627346120927992,1.0,-0.01943964511156082,1.0,0.9704702975873125,0.1293203979730606
l_fist,0.6712428475280079,0.0,-0.1311868131160736,0.8890439869888178,0.029152239311428314,0.08728545904159546,0.27660687596837946,0.05578752338018955,-0.16049697995185852,0.9577145718751756,0.17897811414878195,0.15007051825523376,0.0,0.08973759574933489,-0.11050502210855484,0.8222387677118349,0.27507737531601,0.17591145634651184,0.7109169922584472,0.41728000083219463,-0.0696391835808754,0.8248176099651875,0.41396090245725686,0.06949473917484283,0.6243347852647768,0.710227671684203,-0.045200593769550323,0.8533297175930136,0.6998451771288651,0.10053175687789917,0.5623201172998553,1.0,-0.01794637367129326,1.0,0.9704404765585517,0.13835790753364563
l_fist,0.6704058341256655,0.0,-0.1307402402162552,0.8909449126788236,0.028987085772551692,0.08595921099185944,0.27627101280856936,0.05586085285274173,-0.15923050045967102,0.9629037635433917,0.17984862451429445,0.14922459423542023,0.0,0.08971717233333366,-0.10804709047079086,0.8224853572903476,0.2753518379295606,0.1766158938407898,0.7112298046769777,0.41702224723255715,-0.06922412663698196,0.8279178060014186,0.41384070520664196,0.0690777450799942,0.6243135979745567,0.7101686043813924,-0.04460693895816803,0.8547729493918136,0.6998915442534283,0.10098153352737427,0.5619960458852923,1.0,-0.018256116658449173,1.0,0.9704210548987291,0.13825930655002594
l_fist,0.6701450981487067,0.0,-0.1308908760547638,0.8921437552321795,0.028703960908734266,0.08514949679374695,0.27592861030109433,0.05586190401892326,-0.1585114747285843,0.9650914936261813,0.18011739989059375,0.14844229817390442,0.0,0.08975174495470976,-0.10682874917984009,0.8223136977943488,0.2756202038056779,0.1760011911392212,0.7115603875325717,0.41690828542049474,-0.06904023885726929,0.829690126817274,0.4138331683177623,0.06889360398054123,0.6243248228553957,0.7101449799284478,-0.04403447359800339,0.8555266232972675,0.6999376329349004,0.10200226306915283,0.5616913150283528,1.0,-0.017594126984477043,1.0,0.9704420889337285,0.13991710543632507
l_fist,0.6641154290830099,0.0,-0.1305837482213974,0.9016491961358866,0.02939741810658787,0.08355221152305603,0.2687594229644337,0.057511680457323716,-0.1543852686882019,0.9727268399897109,0.18607964810657845,0.1491323709487915,0.0,0.09246570263845556,-0.09528756141662598,0.8304282911834465,0.2812692174059232,0.18331065773963928,0.7144762822783732,0.41712479792901064,-0.06843327730894089,0.8421187172227302,0.4155794842940737,0.06826870143413544,0.6233068414726691,0.7109140795636142,-0.04010836035013199,0.8593736698001027,0.7016064621049122,0.10311274230480194,0.561738896807154,1.0,-0.010033126920461655,1.0,0.972215894536721,0.14246055483818054
l_fist,0.6606585161203669,0.0,-0.13012944161891937,0.9060210633449427,0.029585741443106092,0.08377650380134583,0.26481022876704585,0.05839868804327188,-0.1526332050561905,0.9764000108915987,0.18853531354052339,0.14956745505332947,0.0,0.09380665715000208,-0.09277386963367462,0.8348179238187592,0.28425594039002117,0.18699225783348083,0.716050074811096,0.41718171851049146,-0.06821084022521973,0.8476668067777777,0.4163791117316625,0.06803830713033676,0.6223695130425749,0.7117929650777773,-0.039438314735889435,0.8618380121825734,0.703048661183586,0.10353906452655792,0.561662122017481,1.0,-0.009527219459414482,1.0,0.9736340923510098,0.1431160271167755
l_fist,0.6592305825732119,0.0,-0.13359960913658142,0.9068956382621465,0.026104748972569307,0.07821241766214371,0.25717656858266635,0.05853732453802901,-0.14683431386947632,0.9422458341358093,0.18509953059798961,0.14991499483585358,0.0,0.08917525180726976,-0.06542538851499557,0.7956505687092085,0.2866054783985306,0.1990748941898346,0.7186603877702895,0.4176666720498841,-0.06778310984373093,0.8579182997197302,0.41809645648985416,0.06762033700942993,0.6119052436386543,0.7113907280335994,-0.04188523069024086,0.8623924653243474,0.7058479054846692,0.11492420732975006,0.5534479118358773,1.0,-0.012770581059157848,1.0,0.9744570697867213,0.16124823689460754
l_fist,0.6578394330483192,0.0,-0.135725200176239,0.9060624487560116,0.023087581162517384,0.07866126298904419,0.2515685599267394,0.05828479745107628,-0.14305169880390167,0.9188110529673762,0.18208147023115528,0.15343891084194183,0.0,0.08643276333680523,-0.05176163837313652,0.7562288258729568,0.2847726413341687,0.20993629097938538,0.7195868171062749,0.41782393168155907,-0.06778936088085175,0.8621186903702333,0.4184773035371249,0.06762858480215073,0.604636162130076,0.7109196577364729,-0.04400261864066124,0.8630332793978301,0.7066328261784226,0.11617834866046906,0.5465457314386004,1.0,-0.015889998525381088,1.0,0.9747663031747568,0.1611432433128357
l_fist,0.6569282197712628,0.0,-0.13661178946495056,0.9054736693169588,0.021768247290340628,0.07952957600355148,0.24864486781952694,0.058133639994025786,-0.14330251514911652,0.9034481688822683,0.18066003365317587,0.1560189574956894,0.0,0.08528313649703584,-0.052827369421720505,0.7319772649445291,0.2831905689269009,0.21266348659992218,0.7196181398159375,0.4179106855117437,-0.0678001418709755,0.8638479666612687,0.41870744213357747,0.06764127314090729,0.600850437546169,0.7106399744429938,-0.04584025591611862,0.8635168074465462,0.7070393710591456,0.11572595685720444,0.5408238931020876,1.0,-0.019037852063775063,1.0,0.9748451717162506,0.15941734611988068
l_fist,0.6446571091835643,0.0,-0.13772259652614594,0.8999584898143033,0.017273161264050152,0.0865485742688179,0.2319104400570348,0.06114447157877078,-0.1275232434272766,0.8402314168319387,0.16688994012712766,0.1668252795934677,0.0,0.08339353565958592,-0.0025678486563265324,0.6339123006554291,0.24522508729001255,0.2204631268978119,0.7150831135975788,0.4172576612882826,-0.07039286941289902,0.8584232802467452,0.4170869709212683,0.07030914723873138,0.5798509264229506,0.7040097058883265,-0.05803071707487106,0.8533856315877794,0.7062292672243481,0.12481644004583359,0.5172443909729575,1.0,-0.03955960273742676,1.0,0.9748000015543968,0.17329613864421844
l_fist,0.6462119466490132,0.0,-0.13739068806171417,0.900022353765429,0.016473520940483644,0.08915897458791733,0.24018297134906327,0.06286870640059196,-0.1288604438304901,0.8339796415970868,0.16521649609203135,0.16609664261341095,0.0,0.0835825985988313,-0.011977835558354855,0.6297709857961371,0.24816400759257448,0.21336480975151062,0.7183956734520632,0.4172279354378748,-0.07116663455963135,0.8590603696757032,0.41672514897947266,0.07109847664833069,0.5778512301579593,0.7015071559750432,-0.06251217424869537,0.850409290313442,0.705822959877171,0.12376705557107925,0.5155629177344545,1.0,-0.04576627537608147,1.0,0.9748244283188823,0.16957981884479523
l_fist,0.6619362885684383,0.0,-0.1424066126346588,0.8937995606548078,0.004611611455643578,0.09435345232486725,0.2781866142501127,0.06653821039531421,-0.14659878611564636,0.7716322552186349,0.09403386574871367,0.18181943893432617,0.0,0.07989291168127384,-0.022666895762085915,0.5273575059873907,0.09651107942679654,0.23696236312389374,0.731409403086211,0.4170493040602364,-0.07413412630558014,0.8655630208146777,0.415606115906122,0.07412317395210266,0.5810754781693918,0.7008213123309727,-0.0637136697769165,0.8533502646914942,0.7056556697206957,0.13423942029476166,0.519505572284649,1.0,-0.0492703840136528,1.0,0.9750164931070959,0.1890879124403
