class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
r_kick,0.0,0.14966627022871173,0.17094022035598755,0.10724135473593345,0.14242127677303637,-0.18446260690689087,0.15313411418494705,0.26663901184992095,0.22735252976417542,0.3216053771916241,0.29755391957015176,-0.1765149086713791,0.2721972851483695,0.27422974696958485,0.18875554203987122,0.43967002330337845,0.3230812986456997,-0.02853814885020256,0.2691143698094524,0.4781953313278909,0.1096736267209053,0.35002756860940076,0.4268450031074309,-0.10987824201583862,0.27755374003417543,0.7320591368879755,0.09064129739999771,0.6322103701909655,0.1856355576412345,0.002307173563167453,0.20425097776132176,1.0,0.1160140186548233,1.0,0.0,0.05881505087018013
r_kick,0.0,0.15237439454986185,0.14914701879024506,0.1308159973642077,0.14576947131278928,-0.19530214369297028,0.14894998993273778,0.2752450892427908,0.21118174493312836,0.3457218980719309,0.3010003811586815,-0.18349190056324005,0.27574042829471346,0.2842439773859752,0.17007389664649963,0.499925437656729,0.3368879278479387,-0.04985986649990082,0.2744507958520726,0.4799274799480563,0.10950750857591629,0.37336110892777735,0.42305211399073617,-0.10971767455339432,0.2892214076293697,0.730174688890721,0.09350012242794037,0.6355099256745335,0.18554332312017677,0.0053946105763316154,0.21174494187367363,1.0,0.13500171899795532,1.0,0.0,0.06016993150115013
r_kick,0.0,0.15180013959429056,0.1570812612771988,0.14032143669978248,0.1423627153125719,-0.16984465718269348,0.14286731275108108,0.2970268323190879,0.15816619992256165,0.3385644646514902,0.29935128485052315,-0.16854022443294525,0.2706446200504941,0.32660087703832846,0.04860977455973625,0.47642788713459266,0.3304774941205813,-0.030910925939679146,0.27213297835740713,0.478095506372975,0.10933718085289001,0.37934003059285565,0.4143067361545736,-0.10958310961723328,0.29135778291775394,0.7285897629330574,0.09344489872455597,0.6456574552883827,0.18522235411755977,-0.008815621957182884,0.2115271022002509,1.0,0.1313893347978592,1.0,0.0,0.04129265621304512
r_kick,0.0,0.15698470123382482,0.16982609033584595,0.14740298975826216,0.14239317603877058,-0.14999398589134216,0.10435942769295672,0.304782354009057,0.176700159907341,0.3402690501883081,0.28467197454913984,-0.15535388886928558,0.2207608073895544,0.33523665719839724,0.09858833998441696,0.46049036482781586,0.26885965722914856,-0.027295369654893875,0.2722840795086792,0.4788097818986757,0.10854503512382507,0.3825507034343306,0.4125082552673721,-0.10879911482334137,0.294557118742957,0.7296222086490703,0.08335491269826889,0.6477401727270413,0.1842683326894815,-0.007938968949019909,0.21469515074780324,1.0,0.11393262445926666,1.0,0.0,0.04311269521713257
r_kick,0.0,0.11429444462340992,0.11971256881952286,0.14382048176361992,0.08676427339098662,-0.15903890132904053,0.11354655437567947,0.27174291273285794,0.1433142125606537,0.32198088319614426,0.19290838034825708,-0.241329625248909,0.2883595037056317,0.34586209768866616,0.07770596444606781,0.41906014459984947,0.1829766516783955,-0.241873636841774,0.26094107679728346,0.4514634284411437,0.0979202538728714,0.36244160194958247,0.3763813745110985,-0.09810469299554825,0.2842673386289623,0.7158752552994543,0.08464466035366058,0.6272591605996672,0.16020323666174702,0.021458758041262627,0.212557271166158,1.0,0.12013551592826843,1.0,0.0,0.08935008943080902
r_kick,0.0,0.11047042872863795,0.13098430633544922,0.15067361220450637,0.07758196934113908,-0.15761218965053558,0.12260482917983406,0.2655239769230195,0.16040535271167755,0.3189831705924486,0.19034222477264887,-0.22044622898101807,0.3010366141384364,0.3320843242403503,0.09620848298072815,0.41041287584378683,0.17923992793749213,-0.18034586310386658,0.2630078174221396,0.4487358233993778,0.09597868472337723,0.36355098045894574,0.37223420868684226,-0.09612593799829483,0.28806077480588643,0.7144037022084053,0.07248473912477493,0.6287521256199402,0.15941023965724593,0.018177133053541183,0.21933372667773018,1.0,0.1042519211769104,1.0,0.0,0.08475566655397415
r_kick,0.0,0.034581211449361875,0.16655835509300232,0.1393549306012593,0.0,-0.14391566812992096,0.11678192194729035,0.19631046303402405,0.2532574534416199,0.2732809267096076,0.13335930189590972,-0.21290551126003265,0.28297388985679117,0.25004928796793724,0.27774831652641296,0.3504562733907645,0.11383044256843182,-0.15205135941505432,0.2524204501921269,0.4015087689377789,0.0953797996044159,0.34715645100653403,0.3228543588868992,-0.09554493427276611,0.2668078633153336,0.6901466587078252,0.05735508352518082,0.6009677335817037,0.09404439896535062,0.02103254571557045,0.2030534910116062,1.0,0.04926427826285362,1.0,0.03883473465791194,0.08278920501470566
r_kick,0.0,0.03529778291426332,0.17345701158046722,0.13631267224515015,0.0,-0.13269023597240448,0.11297977088381914,0.1900289181933088,0.26686954498291016,0.2640846830246945,0.12992439875542783,-0.2102702260017395,0.2752576462361601,0.2283958461941869,0.3075014650821686,0.3315548028725991,0.11114114534523756,-0.1869892179965973,0.2502570823136656,0.4024513057791237,0.09372617304325104,0.3437142987303119,0.3248516908761034,-0.09393239766359329,0.2632144732145661,0.6903196642304987,0.05232738330960274,0.5985473356541877,0.09600280011008747,0.027058610692620277,0.20057639513319406,1.0,0.03912188485264778,1.0,0.05901382963568969,0.08127284049987793
r_kick,0.0,0.0360821560115562,0.16975060105323792,0.14618255822233248,0.0,-0.11479347944259644,0.08471047898621131,0.1825879844499926,0.2808831036090851,0.2808844235879979,0.12056757290915705,-0.2017556130886078,0.21626320468029686,0.17638197145485496,0.38179004192352295,0.33693428611461396,0.1086790582660458,-0.2048724740743637,0.25814974836743176,0.40753258975021706,0.09252364933490753,0.35301419294969416,0.3274916856883809,-0.09276874363422394,0.2729458811963515,0.691683364286458,0.05998928099870682,0.6326444733862094,0.1022333276411177,0.026751548051834106,0.20933463800972535,1.0,0.05120953172445297,1.0,0.1939796785178233,0.08543431758880615
r_kick,0.0,0.03544503949995359,0.18407270312309265,0.14206825491800384,0.0,-0.10730218887329102,0.07124816597189174,0.17457756170131108,0.3129325807094574,0.26795537379286555,0.11631470358576633,-0.19114315509796143,0.19652092519929937,0.15619421778344605,0.41756853461265564,0.3169226900790352,0.10860665143407128,-0.1880619376897812,0.24447674220876775,0.40798254260768374,0.09347379952669144,0.3340045212481769,0.3276834285105,-0.09370052814483643,0.25936026291082287,0.6898589157746766,0.06549878418445587,0.6097188185600683,0.10580845697189555,0.025352366268634796,0.19786966403962092,1.0,0.06672170758247375,1.0,0.18332691391147363,0.08522854000329971
r_kick,0.0,0.03365750660927574,0.17673741281032562,0.12759099911498353,0.0,-0.11934299021959305,0.09476561019036576,0.17701341435857193,0.2700413167476654,0.26133431642653376,0.11895505939560651,-0.198822021484375,0.29306721589633794,0.16563549005712971,0.3172893524169922,0.30924754992318615,0.11306485480189288,-0.20059828460216522,0.23569000466349022,0.41093210490993154,0.09424915164709091,0.3274630729493145,0.3384433640989456,-0.09446842223405838,0.2519819833440132,0.691684628565408,0.06673823297023773,0.6418783747794727,0.14835869156565745,0.02696257270872593,0.18733786812207878,1.0,0.057669587433338165,1.0,0.3257391263216558,0.10627666860818863
r_kick,0.0,0.03384552226409953,0.17347657680511475,0.12637951850601278,0.0,-0.1198456883430481,0.10311984741150111,0.17885728114736232,0.2640048861503601,0.2630276803083706,0.11808751012240216,-0.20053178071975708,0.3095726851949759,0.17372894008414042,0.31594493985176086,0.3079426286633798,0.11490251829452655,-0.20090055465698242,0.23285333792093654,0.41342965849084706,0.0947820171713829,0.3286279510023066,0.34200662352423916,-0.09500163048505783,0.2521987347814857,0.6919262879924217,0.06850039958953857,0.6579369139608164,0.16229520742140824,0.028536582365632057,0.187845718713548,1.0,0.05399080365896225,1.0,0.336054633168079,0.10948479920625687
r_kick,0.0,0.02509524420780505,0.18324145674705505,0.08863932699980079,0.0,-0.13534343242645264,0.12514585641299159,0.19132853647646017,0.27709949016571045,0.1926880480485545,0.1397895900336681,-0.23884616792201996,0.34292147101265197,0.19239728948537338,0.29917144775390625,0.3120022831074294,0.1289886491036621,-0.26099124550819397,0.21500763670975337,0.41242366365250277,0.09582027792930603,0.29315294395424507,0.3643990674919894,-0.09594068676233292,0.22653516839234875,0.6920121865916334,0.0692729577422142,0.6931700198269856,0.2145530829454123,0.025978993624448776,0.15962357187203213,1.0,0.04240763559937477,1.0,0.4368901862318211,0.1151401698589325
r_kick,0.0,0.023289385307213608,0.1848602592945099,0.05006530980333938,0.0,-0.15230397880077362,0.15325562999309789,0.20001471824376837,0.2664584517478943,0.1484413170090215,0.1511488523681909,-0.2541773021221161,0.4054243143024592,0.2216997166201565,0.24347099661827087,0.30633399843345105,0.13333642422413686,-0.27238211035728455,0.21159351488609282,0.41027565008296446,0.09898026287555695,0.2575172746922573,0.37986182108579775,-0.09902240335941315,0.20809038344997513,0.6940520635071652,0.07381558418273926,0.6978402341625112,0.21953753865271466,0.020464876666665077,0.1409185028932409,1.0,0.05226277559995651,1.0,0.4399113614782339,0.12157547473907471
r_kick,0.0,0.019929835331168905,0.18931125104427338,0.037289742574715345,0.0,-0.15065810084342957,0.15557337927471324,0.1995789985835936,0.2860552966594696,0.09022618847305057,0.1578009857991884,-0.2477218508720398,0.4019659778603849,0.20776562869466664,0.29002630710601807,0.33630386303756543,0.15738614995589717,-0.26685410737991333,0.20610058034259474,0.41236583874859417,0.10122311860322952,0.26830522496985404,0.3768911415569792,-0.10128757357597351,0.21034338280733922,0.6952863858449164,0.07396093755960464,0.7764696682526464,0.24236682501690227,-0.04317629337310791,0.13793915546201485,1.0,0.042065445333719254,1.0,0.5133114611860976,0.03507274016737938
r_kick,0.0,0.017936165172164866,0.1967044174671173,0.0366566136085738,0.0,-0.14950914680957794,0.15515480730436343,0.19935541306326834,0.2960893213748932,0.07954849350982608,0.16082551249551472,-0.24722614884376526,0.4042099177463012,0.19773072708950956,0.3059130609035492,0.3408676134369865,0.1671822007548464,-0.27243438363075256,0.18538107067387435,0.41968946486199593,0.10321933031082153,0.2726553212933664,0.3744781710593684,-0.10333305597305298,0.21293675539224705,0.6966445440654929,0.07385087013244629,0.7939282826893141,0.2504393073883444,-0.047204919159412384,0.13943555505401908,1.0,0.03369443491101265,1.0,0.5195220214146303,0.026728877797722816
r_kick,0.0,0.019118262148968473,0.1965029239654541,0.010771816707713629,0.0,-0.15299545228481293,0.12739871640243594,0.21277295321872705,0.29244354367256165,0.06511648202806321,0.16372091804460132,-0.2524779736995697,0.43161098999687564,0.21848580571056242,0.29551589488983154,0.4306122484600844,0.1727979404196724,-0.27158287167549133,0.1762703758458845,0.4210621694228559,0.10354840755462646,0.27792802148987383,0.3742020386215059,-0.103717140853405,0.20974410084461906,0.6967274128017599,0.08036310970783234,0.8752759979124521,0.26373994169072784,-0.046638041734695435,0.12722487044461628,1.0,0.018622661009430885,1.0,0.5444260170000373,-0.007245738059282303
r_kick,0.0,0.02174972705729464,0.1933787763118744,0.011324103010714265,0.0,-0.15219701826572418,0.11735869122142183,0.22490345240828796,0.2919054925441742,0.06663863547286948,0.1647003191360943,-0.25534385442733765,0.4171647909661097,0.23430539896957975,0.3054632842540741,0.4784147325677893,0.1745917601046952,-0.28159236907958984,0.16794144404870295,0.42432169153581956,0.10311651229858398,0.2776981896342357,0.3755244686378906,-0.10333811491727829,0.2079137124249158,0.6970698468192199,0.08024746179580688,0.8862557636021725,0.2673444222123427,-0.04102960601449013,0.1236846112668994,1.0,0.012441516853868961,1.0,0.5457834122933635,-0.008384637534618378
r_fist,0.04932458880642919,0.027263707846281,0.19203564524650574,0.0,0.0,-0.15106312930583954,0.1829957632378492,0.22680760086162255,0.28674373030662537,0.0011278996121754463,0.17789676411327546,-0.24802425503730774,0.5468131878591362,0.22595197663969557,0.27912014722824097,0.49511699578941276,0.19239098704387614,-0.2618345022201538,0.17008638901987347,0.4232295331144272,0.10297908633947372,0.2920704770690156,0.3776582179939936,-0.10319886356592178,0.21679904152328316,0.6949076337615567,0.055029936134815216,0.9674205959069617,0.2762296236872615,-0.04562194272875786,0.12371321684980494,1.0,-0.008131654933094978,1.0,0.556433399052722,0.011904144659638405
r_fist,0.15158925145873556,0.027278150811940807,0.19292114675045013,0.04485739222820628,0.0,-0.14858677983283997,0.25906120092334334,0.19855111496749273,0.28929218649864197,0.0,0.18101470599291433,-0.2596331238746643,0.6675129236910808,0.20616981258073747,0.27883851528167725,0.43112140980265673,0.20405941658076046,-0.2964437007904053,0.21270247180136964,0.4197856258681834,0.1029055044054985,0.31371748016969764,0.3771938366884296,-0.10311738401651382,0.25837957935640615,0.6910268810142638,0.04535479471087456,0.9856367103219893,0.27912653840659796,-0.05630772188305855,0.16937411215136614,1.0,-0.009502459317445755,1.0,0.5556319755951189,0.005754673387855291
r_fist,0.23276090070895933,0.018380962717801604,0.18631568551063538,0.10132277853285825,0.0,-0.14838457107543945,0.33381882966609117,0.17180959874271687,0.28335580229759216,0.0,0.18096930841299738,-0.28371456265449524,0.7761701502406053,0.17656515892331467,0.2538889944553375,0.38418763545531354,0.21154536040335428,-0.3487914502620697,0.2617635822649965,0.41576045944533935,0.10335186123847961,0.3580850751203027,0.38137128698717665,-0.10356320440769196,0.3035315725673144,0.6907641727543637,0.05328803509473801,1.0,0.27980748505214564,-0.06163424625992775,0.21826837600558352,1.0,0.00690489774569869,0.9657962017411748,0.5627371172315854,0.009830743074417114
r_fist,0.23198482494210163,0.019102056450103686,0.1862870454788208,0.1140832911052956,0.0,-0.14914624392986298,0.3981151011481764,0.17213624625067755,0.27906137704849243,0.0,0.17965036623125905,-0.282292902469635,0.8087331113727808,0.17152416540142668,0.23820050060749054,0.3578366774163967,0.21978519174794853,-0.34365105628967285,0.26312664794384466,0.412298995681999,0.10435289889574051,0.3581410115657937,0.3835378517138075,-0.10455059260129929,0.3016459253018589,0.6899124936044673,0.0554690919816494,1.0,0.2802490087243264,-0.053790319710969925,0.21947278218772046,1.0,0.010355380363762379,0.9554134030513061,0.5603804068722471,0.013093051500618458
r_fist,0.2695108710978258,0.01965307396667268,0.18483902513980865,0.16558613688277263,0.0,-0.15886496007442474,0.4596267730746454,0.16563129049713485,0.2797769010066986,0.0,0.17151567993562084,-0.29095375537872314,0.8626046924790615,0.16906181232916626,0.24488565325737,0.3700537209892558,0.21571158131339058,-0.351754367351532,0.3189881137023773,0.4063967810414441,0.10480596870183945,0.38114900877019825,0.38570353946692937,-0.10498975217342377,0.32675262964947405,0.6907126052752071,0.05715019628405571,1.0,0.2893851067667504,-0.050243258476257324,0.24772003045599392,1.0,0.01360155176371336,0.9316379261724148,0.5685713762435308,0.047459252178668976
r_fist,0.26929716026552303,0.0198194847098329,0.18758244812488556,0.17136286293292216,0.0,-0.15986144542694092,0.476187830030943,0.16148670144269556,0.28958266973495483,0.0,0.16691832010050264,-0.29393354058265686,0.8717480499730242,0.16631065612517737,0.2509685754776001,0.3640889756739894,0.21443480009854107,-0.3581414818763733,0.3200973940788395,0.4051851860406792,0.106202632188797,0.3761165746489811,0.3878627649545971,-0.10638284683227539,0.320603145506585,0.6912320751342746,0.055203862488269806,1.0,0.2892511616465242,-0.047172289341688156,0.24195809508267524,1.0,0.009054867550730705,0.9170550073260099,0.5665680338010421,0.046678896993398666
r_fist,0.3174228331948091,0.020134111115991112,0.18747761845588684,0.19296783903177128,0.0,-0.16051317751407623,0.519612091492987,0.161365770273389,0.27618324756622314,0.0,0.16680776621814639,-0.29433372616767883,0.9270949721615298,0.16324995806073178,0.21523788571357727,0.3549826954621213,0.22337365798502917,-0.3606281876564026,0.3355334841370277,0.402541230034628,0.10816530138254166,0.38881474994088616,0.3882119930083983,-0.10835690796375275,0.33416583196923305,0.6924651330384162,0.06662742793560028,1.0,0.29441641477768704,-0.05614333599805832,0.25558925917769704,1.0,0.03488430753350258,0.9163408217617376,0.5798436115259296,0.0387447290122509
r_fist,0.316820518714065,0.021303256701295854,0.18741078674793243,0.19107173640429007,0.0,-0.160994753241539,0.5111047264295396,0.1608929293398477,0.27293434739112854,0.0,0.16652467450316852,-0.29324856400489807,0.9305360541090496,0.16257002063355483,0.21262450516223907,0.36762887573644487,0.22584913633277634,-0.3559633493423462,0.332516807674237,0.4015374688672837,0.10882628709077835,0.3875638421210964,0.3885347038096065,-0.10901052504777908,0.33121140319151454,0.6928190495658284,0.0660829171538353,1.0,0.29760789225272377,-0.05448177084326744,0.25008230605684695,1.0,0.03380533680319786,0.913099676521986,0.582448988528552,0.03327886760234833
r_fist,0.31446496623839304,0.021091192501679876,0.184963658452034,0.19358095531056288,0.0,-0.16216515004634857,0.5836618015505778,0.13590214296666947,0.2686749994754791,0.0,0.1550423212155916,-0.30950114130973816,0.9709631080180424,0.1564488931168555,0.2226323038339615,0.3240367026582721,0.22665051060156635,-0.3990398943424225,0.32420055979495405,0.4028959644968745,0.1085076704621315,0.3820360974926507,0.3899527874276364,-0.10869515687227249,0.3227265157371544,0.6941268027023624,0.07211676985025406,1.0,0.3175741081793242,-0.05402088537812233,0.2403663564103827,1.0,0.04477061331272125,0.9103034640873073,0.6098149289630992,0.05060692876577377
r_fist,0.30838318060917347,0.021473015995683575,0.1841437965631485,0.1955591872128605,0.0,-0.16324731707572937,0.5469347052104091,0.13927892387220533,0.26887643337249756,0.0,0.15384196000673295,-0.31420475244522095,0.9600556977645852,0.15522401332191416,0.23037590086460114,0.30384764827028427,0.226410565994325,-0.40695294737815857,0.31115772973243394,0.40463285161726525,0.1085289716720581,0.3754069355390093,0.3910882703848894,-0.10872986912727356,0.31271860121901396,0.6951367355875994,0.07509130239486694,1.0,0.32492884181003284,-0.052947383373975754,0.22963087723979222,1.0,0.04873649775981903,0.9032619879432683,0.615657024934832,0.046967942267656326
r_fist,0.36958363626814683,0.022196191818907925,0.1731068640947342,0.22180238462692034,0.0,-0.16225652396678925,0.6552124087161701,0.12234884039090775,0.23854869604110718,0.0,0.15040973655637588,-0.3052421808242798,1.0,0.15586037936609642,0.17175757884979248,0.2523464397328985,0.23095085097487394,-0.3750280439853668,0.3490985988750757,0.4032278517552207,0.10575081408023834,0.3985945090178078,0.39164095706057633,-0.10591976344585419,0.33557046342857033,0.697049424978043,0.0735706016421318,0.995255234049177,0.3557086625316755,-0.03263042867183685,0.2529304790704473,1.0,0.04545818641781807,0.9001950805284575,0.6496270219228601,0.0878707692027092
r_fist,0.36594156136151706,0.02197182016708607,0.17345035076141357,0.21648771759864813,0.0,-0.1627730429172516,0.6515770922051837,0.12159617964651741,0.2475854903459549,0.0,0.15246325842479128,-0.3006106913089752,1.0,0.15398623074986303,0.1926448792219162,0.2665327638519201,0.23336608706025622,-0.3720496892929077,0.34499055685373614,0.40287504740569585,0.10556734353303909,0.39998453753828145,0.3916411334925676,-0.10574525594711304,0.3314921433338645,0.6973690408637153,0.07845035195350647,0.9935029260342099,0.36073357777616133,-0.04523053765296936,0.24675027966544283,1.0,0.056122343987226486,0.8961601027464803,0.6550328943391373,0.07750705629587173
r_fist,0.3756793556873016,0.021917208239407265,0.17190858721733093,0.22167475845543216,0.0,-0.162423238158226,0.6902007513302272,0.1137859650505841,0.23883363604545593,0.0,0.1502950840176348,-0.2976926863193512,1.0,0.14852623143985277,0.1704597771167755,0.2648120087031112,0.23474462642325933,-0.37188899517059326,0.3439595239458693,0.40457526112309633,0.10480854660272598,0.40893377392858593,0.39285575400071654,-0.10501613467931747,0.3249620433143864,0.6973906517788389,0.10433996468782425,0.9611024455172835,0.414038472675689,-0.04518337920308113,0.2444449125876149,1.0,0.11161506921052933,0.8820688670912198,0.7099885956484658,0.08577334880828857
r_fist,0.36412841200467966,0.021626283232433933,0.1718946397304535,0.22380235074468535,0.0,-0.16115203499794006,0.6807860870830277,0.1138936856781611,0.2272120714187622,0.0,0.14412718942313638,-0.2973969578742981,1.0,0.14621465991151297,0.1629040390253067,0.2443925828488989,0.23382345262280407,-0.3673006296157837,0.33708605859282653,0.40456292868149785,0.10481249541044235,0.4109532700083046,0.39271134834855925,-0.10502269864082336,0.318392849565676,0.6974747720670788,0.10294568538665771,0.9752035230861555,0.41951371535236914,-0.0486571229994297,0.23446314155992945,1.0,0.10004433244466782,0.8973255581351648,0.7115154809789807,0.07269405573606491
r_fist,0.45552124420169343,0.020096052933122055,0.15918707847595215,0.23286737486182701,0.0,-0.16100431978702545,0.744969290603575,0.10626015273090327,0.22685877978801727,0.0,0.1430070707900922,-0.3031686842441559,1.0,0.14518056839349452,0.14862766861915588,0.24331892917717773,0.2312305013795635,-0.4090409576892853,0.43195165846169786,0.4059354464189537,0.10164493322372437,0.4105958713963435,0.40592661339677094,-0.10177335888147354,0.33339863143985354,0.70262473695812,0.1149873211979866,0.9226311114343873,0.4703515856401028,-0.048464495688676834,0.2550425567322072,1.0,0.14541521668434143,0.8910188378149325,0.7697807029999196,0.07186054438352585
r_fist,0.5013800092961808,0.019469036030085346,0.15520842373371124,0.24454563660187295,0.0,-0.1608467400074005,0.7629471273769877,0.09510112916889293,0.22428202629089355,0.0,0.13902470711774392,-0.3062904477119446,1.0,0.14494998987593746,0.13628175854682922,0.25007070017912475,0.2287265354900136,-0.4199226200580597,0.4572273836806791,0.405655480420581,0.0989617109298706,0.41032479225787405,0.40806125962109685,-0.09905631840229034,0.35516225062810064,0.7054246889836409,0.10588056594133377,0.7610643465544211,0.5633220322069374,-0.04998529329895973,0.27638016141069144,1.0,0.11443311721086502,0.8878400189203997,0.7801128436179545,0.052884869277477264
r_fist,0.5098115546214739,0.017311077693803696,0.15963038802146912,0.23636575927663733,0.0,-0.16079255938529968,0.7708585878285379,0.0921834834465855,0.21071986854076385,0.0,0.13589284483790282,-0.30998721718788147,1.0,0.14270802727254375,0.0920838788151741,0.2441899683600212,0.22420774581227784,-0.4256168007850647,0.4294027715000042,0.4109288126596073,0.10253115743398666,0.43447495761068833,0.4072113919712996,-0.1026889979839325,0.34920379985667555,0.7038155503793446,0.13581180572509766,0.840766089774329,0.5428320478881953,-0.1354876458644867,0.27088828775223583,1.0,0.18525899946689606,0.9015535481976226,0.8431613549558714,-0.044504981487989426
r_fist,0.5199177142950275,0.017595377834117163,0.1618841141462326,0.23467902412291314,0.0,-0.16069120168685913,0.7769591876960563,0.08743910278423996,0.2151695042848587,0.0,0.13390707869933036,-0.31388354301452637,1.0,0.1434048489036914,0.10148195177316666,0.2428029294036935,0.22331982599926575,-0.4292807877063751,0.4272474881621348,0.4134832321685498,0.10669326037168503,0.4355669722415622,0.40632982523873734,-0.10687115043401718,0.3514525545697954,0.704658087864608,0.13999436795711517,0.8709090797966592,0.5429890134498986,-0.14509744942188263,0.27009177433262554,1.0,0.18775641918182373,0.9072029532398596,0.8499379301364294,-0.06134628504514694
r_fist,0.5180860663076128,0.018785884190542952,0.15916256606578827,0.23055717064985806,0.0,-0.158442422747612,0.7638570899733828,0.0909584859139972,0.21279703080654144,0.0,0.13322955804203113,-0.31140902638435364,1.0,0.14827356863592664,0.10134725272655487,0.23061677265932598,0.22188202676058816,-0.42424023151397705,0.44634435978891335,0.4145369063173238,0.10280483216047287,0.4379829774649077,0.4066990161668704,-0.10290412604808807,0.3416429935197275,0.7062201544578733,0.12872211635112762,0.8396736123545661,0.5980620515337101,-0.14390257000923157,0.25788280585135814,1.0,0.14876563847064972,0.8845224898249059,0.9180806464828584,-0.0792197436094284
r_fist,0.5251640587150884,0.018770637081524266,0.15911103785037994,0.2376352894543121,0.0,-0.14843836426734924,0.7664926354467494,0.09032181049202967,0.20383408665657043,0.0,0.13359058095699092,-0.3075772523880005,1.0,0.14900624974251364,0.07801757752895355,0.23455583029753926,0.2212607843065402,-0.41815924644470215,0.4548192050938422,0.41374459195336627,0.10052885860204697,0.43482411269874227,0.4057473734169238,-0.10061223804950714,0.3414019391331156,0.7058155885663725,0.12185819447040558,0.8273054103198123,0.604495692606968,-0.14086030423641205,0.2551556906195537,1.0,0.13927429914474487,0.8819330929865292,0.9321267813476262,-0.08565881103277206
r_fist,0.49936193583601846,0.019306619302679403,0.16814275085926056,0.22962752276430362,0.0,-0.14758311212062836,0.7496575365657764,0.09279910951160636,0.24418905377388,0.0,0.13206819949186827,-0.3124569356441498,1.0,0.15065964707813154,0.1689581423997879,0.2373604107665032,0.21025303076143492,-0.4458730220794678,0.437541631282616,0.4174572089366693,0.09877951443195343,0.41139765984448623,0.4100222449062262,-0.09881719946861267,0.30779099233808327,0.7055358656685764,0.11304742842912674,0.7667952005005912,0.6550463131254175,-0.14455300569534302,0.20442893189602981,1.0,0.13730831444263458,0.8357513676189547,0.9791634305579089,-0.11657039821147919
r_fist,0.5215783282461796,0.018627209328533935,0.15502913296222687,0.24075680035497463,0.0,-0.14390139281749725,0.7624271708810149,0.09395794390564488,0.17530904710292816,0.0,0.13183495151380606,-0.31623339653015137,1.0,0.1514366777908326,0.023841116577386856,0.24507427492762976,0.2079830586604108,-0.45591098070144653,0.4253510508514975,0.42005788191956217,0.09649329632520676,0.4099834483507141,0.41219165794239965,-0.09654372185468674,0.30971109896886045,0.7056858118942525,0.11088692396879196,0.7441607686009201,0.6535653353650686,-0.16814562678337097,0.20459482509572663,1.0,0.14585812389850616,0.806728237454185,0.982342161890117,-0.14768435060977936
r_fist,0.4163443391376018,0.01621210299684669,0.17348068952560425,0.21341230555542373,0.0,-0.13869185745716095,0.704330658212589,0.10500010321546185,0.2326754778623581,0.0,0.1313650575734093,-0.31488218903541565,1.0,0.1530457830917646,0.16368529200553894,0.2651843555268691,0.19418930697457337,-0.44506266713142395,0.3098792794417525,0.4194976593319115,0.09701521694660187,0.37677976210250885,0.4130113455049272,-0.09701226651668549,0.21268902630983624,0.6963630771952165,0.1242157518863678,0.6745705331732375,0.6774471673798468,-0.15012569725513458,0.07288098322947663,0.9901038505327912,0.1682262122631073,0.740054198484151,1.0,-0.1423967033624649
r_fist,0.3866124102282086,0.01567095336589776,0.1739989072084427,0.20133248735188944,0.0,-0.14134477078914642,0.6854450357289567,0.12178084247994202,0.2560715973377228,0.0,0.13122643369471906,-0.3156859278678894,1.0,0.15525433371594,0.21641413867473602,0.23370525891093427,0.18266350049588415,-0.466074138879776,0.2580660624512734,0.41963781651429755,0.09736712276935577,0.3652805620228455,0.413132453460456,-0.0973382517695427,0.18826759999813583,0.6944692430248635,0.1283542811870575,0.6553099427897281,0.6773832397985113,-0.14539839327335358,0.03598627965456793,0.9891784593319901,0.1720835119485855,0.7226433635618571,1.0,-0.1312662810087204
r_fist,0.4865505288893039,0.017439465750068404,0.1919468641281128,0.32532551797994963,0.0,-0.1618828922510147,0.6798861997145466,0.16607688409384103,0.23882080614566803,0.45437222144941014,0.13215556480074808,-0.32355058193206787,1.0,0.24453144451157274,0.2040300816297531,0.9693361395940006,0.20252924745438572,-0.4539947211742401,0.31694484725951305,0.4208854132178437,0.10156843066215515,0.5195701428601374,0.415711080373426,-0.10151483118534088,0.24125727210883058,0.6934757457345102,0.11543463170528412,0.7871022849618602,0.6946746797062983,-0.1261439174413681,0.0,0.9886023215947418,0.1598930060863495,0.9593500311559723,1.0,-0.10445301979780197
r_fist,0.5444485791863327,0.016694927616040887,0.19846418499946594,0.30109543649161125,0.0,-0.1442568302154541,0.7825554824184127,0.15133982665993878,0.1669352501630783,0.2720167213948583,0.16333209661077303,-0.2539218068122864,1.0,0.22622767563990165,-0.011627286672592163,0.7799562049801407,0.2098404379812797,-0.27023473381996155,0.32100281619555543,0.4216858985403083,0.10138244181871414,0.4840289361288344,0.4174683764731454,-0.10130865126848221,0.24176318899551952,0.6926990563500024,0.08854962140321732,0.7362186871217958,0.6966664048723257,-0.1135442703962326,0.0,0.9888113059291892,0.12463482469320297,0.9300453097067117,1.0,-0.0955960750579834
