class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
r_fist,0.24358056939091635,0.00756802531450618,-0.013257871381938457,0.987370568539436,0.0,0.015519022941589355,0.0,0.1769594913973681,-0.02741859294474125,0.92805679287784,0.17261638945188504,-0.022274482995271683,0.17679010837882445,0.2823276577158246,-0.0014603937743231654,0.733145204918632,0.24949749956154813,-0.05268209055066109,0.3774410177856179,0.4194547375843131,-0.00887121632695198,0.858749734449948,0.41879393212119875,0.00879857037216425,0.28656699473028285,0.7014275154141966,-0.0019407576182857156,0.9586111753782852,0.6787029252841468,0.08153723180294037,0.29402346817398756,1.0,0.013613480143249035,1.0,0.9488788025744993,0.12921634316444397
r_fist,0.24422887904896035,0.007436069084513253,-0.013241310603916645,0.9876267888831061,0.0,0.015207929536700249,0.0,0.17669685640055124,-0.027152445167303085,0.9283986898750688,0.17243146699883016,-0.02227368764579296,0.1776163926352103,0.2822608149013553,-0.0011486526345834136,0.7353387762855526,0.24937103533912264,-0.052529074251651764,0.3779614156947672,0.4193988498865311,-0.00886924285441637,0.8590382245838815,0.4187469039366579,0.0087966937571764,0.28702970301284897,0.7013111573283892,-0.002322298940271139,0.9590115355803955,0.678553192845068,0.08134866505861282,0.2945963148546008,1.0,0.012925626710057259,1.0,0.9487286082663483,0.12892064452171326
r_fist,0.2453930564610519,0.007367073858101609,-0.009467661380767822,0.9879025214311129,0.0,0.006387115456163883,0.0,0.17670773706726892,-0.02241915464401245,0.9260888953936788,0.17159181717036442,-0.03348030894994736,0.18224461319700744,0.28230417202521557,-0.00022074060689192265,0.743029228205246,0.25151928413179697,-0.06496372073888779,0.37841167050873703,0.41941614074592554,-0.004987589083611965,0.859279361794269,0.4187336761613069,0.004914133809506893,0.28787844321683226,0.7007813217012314,-0.00020139959815423936,0.9592344243783121,0.6783656783882148,0.07519795000553131,0.2956877677950236,1.0,0.015173539519309998,1.0,0.9487349576280572,0.12304643541574478
r_fist,0.24609632328722003,0.007240149218932152,-0.008629897609353065,0.9883601641414141,0.0,0.0060373651795089245,0.0,0.17670614750913188,-0.021389733999967575,0.9243865283267457,0.17155840522266264,-0.034182120114564896,0.1852886885155907,0.28232595010491957,0.0001602614502189681,0.7473091993302591,0.25442045542861585,-0.06730018556118011,0.37872611989459815,0.4194152483096293,-0.004435301758348942,0.8594890824000878,0.4187176498018186,0.004363357089459896,0.2883256820926658,0.7004061552809513,-0.0001500740327173844,0.9594063941040843,0.6782155902696821,0.07404779642820358,0.29633718297101447,1.0,0.015739725902676582,1.0,0.9486668221030543,0.12149335443973541
r_fist,0.24671705417385661,0.00707816615467079,-0.008919651620090008,0.9886572389394793,0.0,0.006690859794616699,0.0,0.17675680188114762,-0.02177535928785801,0.9244633147573333,0.17135826513069458,-0.03193371742963791,0.18706983530194357,0.28243268851545134,0.00015857312246225774,0.7509813048461329,0.2542894714464556,-0.06597040593624115,0.37907041135510505,0.4194156422474093,-0.00445128045976162,0.8596770501963467,0.418671161224058,0.004379513673484325,0.28881136744905317,0.7001415742050462,-9.0306784841232e-05,0.9595734120605988,0.6781491477332349,0.07383518666028976,0.29687954059760374,1.0,0.016069822013378143,1.0,0.9487250160081298,0.12111885845661163
r_fist,0.24749330584730436,0.006687206612228064,-0.008834335021674633,0.9890101560991192,0.0,0.007564262952655554,0.0,0.17677829008023543,-0.021636342629790306,0.9246709234612013,0.17107911200711573,-0.03118881955742836,0.18843317216551397,0.2824751906585714,0.0006735333008691669,0.7545578690391209,0.2541083324206513,-0.05825221538543701,0.37953929498678296,0.4193153166654398,-0.004538421053439379,0.8598657872165129,0.4184879564443503,0.0044656251557171345,0.2894653113781968,0.6999186864405034,3.6214958072378067e-06,0.9597541502033832,0.6779917750568927,0.07405728846788406,0.2975895055212575,1.0,0.01594974473118782,1.0,0.9486778598669119,0.12146367877721786
r_fist,0.24777088060276553,0.006290348031773941,-0.008778354153037071,0.9893017680551394,0.0,0.008043648675084114,0.0,0.17679047123780475,-0.02152543142437935,0.9246397534141017,0.17099504610703922,-0.030428919941186905,0.18960229461877648,0.28248787567151173,0.0010541263036429882,0.75471295860268,0.25399238065921836,-0.05717344209551811,0.3796309773534826,0.41925512043486673,-0.004572943784296513,0.8599580461492359,0.41838995758136843,0.004499819129705429,0.28961642193587056,0.6997898890212932,0.00011037463264074177,0.9598904062673916,0.6778955943544431,0.0741947591304779,0.2978248212680337,1.0,0.016087284311652184,1.0,0.9486721343715288,0.12172140181064606
r_fist,0.24809523931806102,0.006187994385831994,-0.004795962944626808,0.9899970640021845,0.0,0.006760857999324799,0.0,0.1768301970767045,-0.017998160794377327,0.9228038008760059,0.17063271667213667,-0.03296932205557823,0.18995477878583222,0.2825795564011071,0.0027058448176831007,0.7547594407737339,0.25413083070387893,-0.06313765048980713,0.37960953796981317,0.41936592496108205,-0.0028293966315686703,0.8597534617810978,0.41847283962338017,0.0027570391539484262,0.28994133996201177,0.6993731374454913,0.0005253783892840147,0.9601491795041673,0.6780558762270495,0.06947137415409088,0.2981334586482255,1.0,0.016232457011938095,1.0,0.948800691204198,0.11477146297693253
r_fist,0.2482307505315452,0.005952209677547296,-0.004080506972968578,0.9905708504380755,0.0,0.006619738880544901,0.0,0.17683361856055416,-0.01714685745537281,0.9212422921666844,0.17031821279106824,-0.03303941711783409,0.19154243973253263,0.282619917917397,0.003761929925531149,0.7534315051374143,0.2541072019886219,-0.06389379501342773,0.3794372468526704,0.4194364399536689,-0.002356491982936859,0.8595744899391591,0.4185276427249483,0.0022843643091619015,0.2900233845648177,0.699072709533132,0.000872007745783776,0.9603575133613856,0.6781615077168441,0.06905336678028107,0.29819985072225097,1.0,0.016252540051937103,1.0,0.9488734289496479,0.11453568935394287
r_fist,0.24539296918163392,0.005172986698478882,-0.01734299771487713,0.9942190323409397,0.0,0.009030032902956009,0.0,0.1768166151897099,-0.030701735988259315,0.9369377884361744,0.16333735655126957,-0.01573844626545906,0.18786082715611277,0.2827125360202515,-0.005495340563356876,0.7487513092671627,0.20931409970576814,-0.02294447459280491,0.3768691695186279,0.4195903477009683,-0.0061254799365997314,0.8589617457697459,0.41866679740179497,0.006066655274480581,0.2873161548316362,0.6993313053824742,0.00044493176392279565,0.9606468016074664,0.6784295598350558,0.07214707136154175,0.29517476514818886,1.0,0.015485865995287895,1.0,0.9492414638910354,0.11610271781682968
r_fist,0.24348907408396492,0.004569034244636083,-0.01918991468846798,0.9963465418351541,0.0,0.010402142070233822,0.0,0.1768261871396773,-0.03289664164185524,0.9426197732977952,0.16042944811543686,-0.014476744458079338,0.1855816329519356,0.2828100012120879,-0.007811421062797308,0.7429502299240708,0.20327321341006724,-0.024861395359039307,0.375090668821469,0.419695439754755,-0.007395134773105383,0.8584963362042973,0.4187341769786907,0.007338623516261578,0.2854581855208999,0.6994789578971108,-0.00022263158462010324,0.960638101752385,0.6784621165701602,0.07278667390346527,0.29301147983577097,1.0,0.014373336918652058,1.0,0.9493745836610396,0.11689871549606323
r_fist,0.24236829732259554,0.004046360533924278,-0.020407121628522873,0.9982349059004697,0.0,0.01164971012622118,0.0,0.17678683820367416,-0.03449007123708725,0.9461913738143201,0.15797183410973137,-0.01370999962091446,0.18424312747758045,0.2828256413363464,-0.009755273349583149,0.7389964154613962,0.1972096707697469,-0.02471386082470417,0.3740127421504644,0.41978356382820486,-0.008351719006896019,0.8581670110296814,0.4187893984559676,0.008295712992548943,0.28435959263077526,0.6996161179080443,-0.00103497295640409,0.9606330528104767,0.6785346098979497,0.07316698133945465,0.29168913293850207,1.0,0.01298347394913435,1.0,0.9495559586764876,0.11682955920696259
r_fist,0.2415370950658081,0.003564228365826379,-0.02038673125207424,0.9989196429381049,0.0,0.01365805696696043,0.0,0.1767059384615936,-0.03527655079960823,0.9460218722648335,0.15787891018685166,-0.014945385046303272,0.18323365290657934,0.28221588557387295,-0.011561964638531208,0.7312881681902638,0.1989837680060646,-0.032137636095285416,0.37315109756418774,0.4198750915265519,-0.008916983380913734,0.8578220744323699,0.4188500408875078,0.008860310539603233,0.2836170458063622,0.6997742130819926,-0.0011619494762271643,0.9605665354434408,0.6786440538532532,0.07448967546224594,0.29073565752594777,1.0,0.0130470497533679,1.0,0.949673893203559,0.11705659329891205
r_fist,0.24069673904445413,0.003132797072783238,-0.02026127651333809,0.9993438408135337,0.0,0.013999688439071178,0.0,0.17666449179498292,-0.034902192652225494,0.9459926525732203,0.15799721981110956,-0.014864717610180378,0.18209973533183804,0.2822497976106958,-0.01103462465107441,0.72769826014075,0.20036583975567254,-0.03186327964067459,0.3722052178919654,0.4199398251733566,-0.009084946475923061,0.8574198074488332,0.41889314382416315,0.009028205648064613,0.28285691191084533,0.6998756559388841,-0.0014846253907307982,0.9604938570446123,0.6787300744233142,0.07473267614841461,0.28976733148531014,1.0,0.012619788758456707,1.0,0.9498118163248783,0.11736790090799332
r_fist,0.24005685873649368,0.0030901639989503044,-0.022430628538131714,0.9995570347978582,0.0,0.012354092672467232,0.0,0.17637153111593595,-0.037240322679281235,0.9490269905965063,0.15380744166173632,-0.015996886417269707,0.18082194269656798,0.28215353130034193,-0.013989454135298729,0.7272900306009359,0.1895943590789584,-0.030419349670410156,0.37155306887503275,0.42004025287779706,-0.009013814851641655,0.8572172614541544,0.41896795474680537,0.008954314514994621,0.28235397937616313,0.6999908108773336,-0.0015383721329271793,0.9605077488629551,0.6787942561670197,0.07470368593931198,0.28908540663253873,1.0,0.012408153153955936,1.0,0.9498381459577174,0.11623714119195938
r_fist,0.23949467428880133,0.003021066081806067,-0.022889496758580208,0.9996034827718459,0.0,0.011601332575082779,0.0,0.1760064867642446,-0.0378531888127327,0.9507608715414044,0.15115931734944402,-0.01661752164363861,0.17964697846080324,0.28191108231430684,-0.014832640998065472,0.7265364393272367,0.18469520876193352,-0.03147623687982559,0.37095874922189986,0.4201060693838073,-0.008953675627708435,0.8570018622457592,0.41902582545353406,0.008892723359167576,0.28185448856636514,0.7000618306743753,-0.0014782283687964082,0.9604816039381606,0.6787863726815057,0.07472804188728333,0.2883355540029626,1.0,0.012579688802361488,1.0,0.9498066193431792,0.11644516885280609
r_fist,0.23864418064240953,0.0029846519652545343,-0.02257280983030796,0.9997225874098896,0.0,0.009337024763226509,0.0,0.1758540096631616,-0.03742191940546036,0.9497380401580732,0.1516352898761354,-0.020183002576231956,0.17851370136447983,0.28172931420993735,-0.015134458430111408,0.7226350901785974,0.1889520160279241,-0.03707707300782204,0.36997693574387536,0.4202371254526878,-0.008897663094103336,0.8567892180129196,0.419132928975887,0.008836816065013409,0.280981676464966,0.7001521018561604,-0.0022923701908439398,0.9604643713375578,0.6788718764073398,0.07354366034269333,0.2872616039735886,1.0,0.010644489899277687,1.0,0.9498224490737911,0.1128484234213829
r_fist,0.23747400051239073,0.002947635430860173,-0.022215282544493675,0.9998983903114728,0.0,0.008082788437604904,0.0,0.17574977001206926,-0.03693358227610588,0.9483197491890766,0.15192959425504693,-0.022622819989919662,0.1770431580638578,0.28164348903524694,-0.014782682061195374,0.7199489346180735,0.1914387796965555,-0.04198668152093887,0.3687176770461977,0.4203355885940335,-0.008675573393702507,0.8565175667519204,0.41920719142255947,0.008614974096417427,0.27977923775364427,0.7002183257471303,-0.002624421613290906,0.9604286713013422,0.6789207064312166,0.07260660827159882,0.28589839899606156,1.0,0.009971962310373783,1.0,0.9498154130943512,0.11115483194589615
r_fist,0.23648715942544576,0.00272246601480143,-0.022284019738435745,1.0,0.0,0.007703717797994614,0.0,0.17564967619922342,-0.03700331598520279,0.946800631319007,0.15214783584776279,-0.02340167574584484,0.17565812049077267,0.2815247931125494,-0.014998726546764374,0.7171546457572328,0.19240954075135258,-0.04350801184773445,0.36755326482301454,0.4204260917474011,-0.008633766323328018,0.8562031354582869,0.41928222861289477,0.008573921397328377,0.2786558419841057,0.700279468865646,-0.0027799950912594795,0.9603211915907056,0.6789694219006503,0.07255972176790237,0.2845663030653069,1.0,0.009764794260263443,0.9999217157472688,0.9498086957932417,0.1115064024925232
l_knee,0.15174764744574953,0.0,0.007599196396768093,1.0,0.00044119150401466335,0.021141905337572098,0.35887242862331536,0.11632009519693103,-0.004936265759170055,0.9285139894074259,0.193711167824346,-0.007755040191113949,0.5190129477421798,0.06420636642927216,0.025935713201761246,0.6926207915746715,0.23585452158520467,-0.023166542872786522,0.3477120867261891,0.41356427735760964,0.0010822953190654516,0.8617710445699989,0.4162952707020744,-0.0011893237242475152,0.09005960879935522,0.6722648069667606,0.04257873818278313,0.9106945359282458,0.7157245613940695,0.025321081280708313,0.0,0.9409800250247647,0.07088833302259445,0.9312114546356263,1.0,0.028750937432050705
l_knee,0.1489160431791703,0.0,0.01113247312605381,1.0,0.0016448658862705991,0.023062312975525856,0.3472057501919443,0.11528884536718444,-0.011619028635323048,0.9230840913750303,0.1919622349393441,-0.008195606991648674,0.5129774344423297,0.0688094617782609,0.003630134742707014,0.6921227152492184,0.2339699879916031,-0.02559487521648407,0.34476422785662886,0.41210587153710476,0.0027715812902897596,0.8577653001990584,0.41485223083672473,-0.0028791814111173153,0.09619988935644454,0.6714489134047847,0.041442323476076126,0.9090731806658342,0.7142811581964047,0.022333620116114616,0.0,0.9407351175235751,0.06653963774442673,0.9309027814080643,1.0,0.0221234317868948
l_knee,0.14914453251708337,0.0,0.03088213875889778,1.0,0.0006909167788903678,0.037547383457422256,0.27018955231102565,0.1745917246921096,-0.03594055026769638,0.9168950123566529,0.1848526520104974,-0.002206922508776188,0.4214550563710688,0.24009811482918453,-0.08148621767759323,0.6901777601751975,0.3129701619731066,-0.03958951681852341,0.34177839028385354,0.40659789175577177,0.003013063222169876,0.8485499077955336,0.4085170800488431,-0.0030215568840503693,0.12143614952714969,0.6654081673872742,0.055410236120224,0.9022614735868703,0.7139710957112722,0.03681506961584091,0.0,0.9365978370460148,0.09189245104789734,0.9235357052611205,1.0,0.06111743301153183
l_knee,0.15005281797330972,9.108165987636414e-05,0.035514019429683685,1.0,0.0,0.04269605129957199,0.24986123338522545,0.1818622858785152,-0.036042481660842896,0.9143633334385101,0.18061328367585205,-0.0005804398097097874,0.3977222276785734,0.25197643831311073,-0.08113567531108856,0.6874589199713268,0.3158627324482982,-0.0396423414349556,0.34055971497403986,0.4033273418678946,0.0035009398125112057,0.843665909542388,0.40493445378755516,-0.0034844267647713423,0.13212448243052446,0.6616996451934912,0.05892891809344292,0.8994560881991271,0.713044683868367,0.038410771638154984,0.0,0.9333688222235056,0.09663525968790054,0.9202090854024632,1.0,0.06235605478286743
l_knee,0.15073897812207313,0.00034151139895310744,0.03678726777434349,1.0,0.0,0.0442296639084816,0.24417011664631025,0.18267283103222196,-0.033274777233600616,0.9136283113834736,0.17894329309475027,0.0004126597777940333,0.3902596925928841,0.2582210039686857,-0.07571829855442047,0.6846100984979875,0.3163583810444113,-0.0381365641951561,0.3402182574603138,0.40179564358960507,0.003917057998478413,0.8408961662994845,0.4032707872615949,-0.0038947477005422115,0.13666827926129604,0.6599092705080064,0.05788736790418625,0.8981429808354773,0.7125553029222571,0.037820152938365936,0.0,0.9317819756509257,0.09519601613283157,0.9182883266132064,1.0,0.05979248136281967
l_knee,0.1582366402597766,0.0,0.02957018092274666,1.0,0.005061023069856617,0.04826803877949715,0.2560198436581474,0.1661501506386448,-0.03044723905622959,0.896317673487669,0.1919778165820958,0.013494509272277355,0.33708500125969265,0.21275504199339937,-0.032293058931827545,0.689728081348151,0.3199600796441788,-0.02652404084801674,0.32501994513338744,0.4011435641427642,0.0031356890685856342,0.8261580424376452,0.40236237012864057,-0.0030181542970240116,0.16574799498922263,0.6635954882408731,0.07114990055561066,0.8969510189513759,0.716292595375688,0.051664888858795166,0.0,0.9308580828024616,0.12662658095359802,0.9176598409987963,1.0,0.0846271738409996
l_knee,0.16201338031267193,0.0,0.027191316708922386,1.0,0.006186256046506286,0.048267535865306854,0.26281786300925924,0.15860559628769877,-0.02666398510336876,0.9338598399397847,0.21952082450152877,0.018833186477422714,0.35296487744151067,0.10574330064367789,-0.029339667409658432,0.6966234725653062,0.2973474849074062,-0.0030838805250823498,0.31792246666791535,0.40123673404012106,0.001728951232507825,0.8185325040367878,0.40291662122422767,-0.0016639998648315668,0.17746446603108948,0.6651232208809794,0.07866473495960236,0.8973316473274003,0.7187979284636379,0.04994000121951103,0.0,0.9260954593914957,0.1337466835975647,0.9183634533385662,1.0,0.0768047496676445
l_knee,0.14641005738850685,0.0,0.03683658689260483,1.0,0.008137086681468468,0.03406278043985367,0.24148830805757113,0.1917907254457397,-0.017367076128721237,0.9175812886775356,0.21852998274133448,0.01837131753563881,0.34231287272676186,0.2280871700928294,-0.03968653827905655,0.7818323581267604,0.3780641798581502,0.022992189973592758,0.2927410914352746,0.40122301729742565,0.009091496467590332,0.782951855468064,0.4026222352672743,-0.009088562801480293,0.17871216538004958,0.6674148735221155,0.09949759393930435,0.8971915104345932,0.7209470204355329,0.06068155914545059,0.0,0.9212028681887817,0.17631575465202332,0.9178622605592746,1.0,0.11716645956039429
l_knee,0.13619913863151872,0.0,0.03942419961094856,1.0,0.010122721712064667,0.03232269734144211,0.23827156891610984,0.201544822460009,-0.012242333963513374,0.9096226229916949,0.22077721170076034,0.017851728945970535,0.3432578154910163,0.27355049011257876,-0.03793612867593765,0.7875296974069643,0.3818562336435573,0.023328090086579323,0.28079931670543795,0.40122396518884434,0.010581965558230877,0.7685534190811422,0.40264180745466654,-0.010570365004241467,0.17692581108072478,0.6688492807036561,0.09484472125768661,0.897567708319518,0.7217157811604751,0.05512409657239914,0.0,0.9211383309847159,0.16745759546756744,0.9182212767387186,1.0,0.10490528494119644
l_knee,0.12655647481053353,0.0,0.028688326478004456,1.0,0.01023735445724717,0.029935967177152634,0.23918994736795235,0.1860134793312691,-0.020610956475138664,0.9085849905155448,0.221685499447592,0.008302672766149044,0.34404082323290797,0.28802007522214446,-0.04308227449655533,0.7969631931890033,0.38769233571554174,0.0033625871874392033,0.273366937099805,0.4018017226971771,0.008010782301425934,0.7646180836947519,0.40307724690096114,-0.008011860772967339,0.1738398240255056,0.6703647216129115,0.08967811614274979,0.8991949344993722,0.7167683948984325,0.06431327760219574,0.0,0.9215858534978016,0.1633993238210678,0.9191007133379049,1.0,0.12000741064548492
l_knee,0.07707288805584803,0.0,0.03348851948976517,0.9560423857269474,0.015309258967425647,0.004763135686516762,0.16992031855046213,0.1786071371174733,0.0659656897187233,1.0,0.22171857519780686,0.03200137987732887,0.33359429176087324,0.24671697589182762,0.13609610497951508,0.8850041247796245,0.33947430422388414,0.10953645408153534,0.24025460541946073,0.4024039519240821,0.016339298337697983,0.7075605763995978,0.40341845801938825,-0.016408424824476242,0.16513496050994725,0.6712504076279874,0.08178601413965225,0.8402013909405637,0.712951257834649,0.025234272703528404,0.0,0.9195843988871951,0.08655907958745956,0.8731549172545537,1.0,0.004876071587204933
l_knee,0.05527028345085163,0.0,0.027258336544036865,0.9287674259824624,0.014779849401057385,-0.009045429527759552,0.13124070491988643,0.1752607555365864,0.06861729919910431,1.0,0.2196788949526968,0.027890484780073166,0.32840041327771174,0.2258546911941249,0.1477975994348526,0.9129328820768845,0.33115618173955497,0.10420627892017365,0.21705193505981218,0.40371005374369595,0.01650502160191536,0.6796735209655576,0.40493256631025853,-0.016595877707004547,0.15062367128367268,0.6714401491086087,0.09021969884634018,0.8051863418103601,0.7109365040199445,0.04802257940173149,0.0,0.9204023807417522,0.12710972130298615,0.8426609974770034,1.0,0.06716542690992355
l_knee,0.016196091479094288,0.0,0.030395928770303726,0.8649152173707455,0.013013495664997092,-0.0052411602810025215,0.059995649747969095,0.16838433377190465,0.08745086938142776,1.0,0.20987461217849165,0.0418994314968586,0.29254671147598205,0.1548942209796564,0.18519020080566406,0.8223962323034585,0.22074551199419018,0.13746383786201477,0.16642121272302565,0.40185779946768635,0.020443418994545937,0.6461817941092773,0.4063396978521851,-0.02058820053935051,0.11881604366071129,0.6719941394098355,0.09646747261285782,0.7719814538267172,0.7032370306047049,0.04215431958436966,0.0,0.9239758799530823,0.0994495302438736,0.7966575276984673,1.0,0.015462249517440796
l_knee,0.0,0.0,0.032413847744464874,0.83392670148193,0.010990265905160276,-0.003935639280825853,0.03090444392554455,0.1648296878854062,0.09025195986032486,1.0,0.2043642931031936,0.047471754252910614,0.27845274787864355,0.1230846726641198,0.18736502528190613,0.8048712268926509,0.19269162247143756,0.1468242108821869,0.1479726388136084,0.40084785590864974,0.023158187046647072,0.6266302438495177,0.405634456920035,-0.023270221427083015,0.11150052146613988,0.6721466580115967,0.09015251696109772,0.7537137246243473,0.7011631137096086,0.016941411420702934,0.005037943495191959,0.921987472596205,0.10611684620380402,0.7704108119149398,1.0,0.0013434207066893578
l_knee,0.0,0.0,0.03483298793435097,0.8354822715773147,0.010696847389034193,0.0035474393516778946,0.030816986401217068,0.16404315084144522,0.07536329329013824,1.0,0.20137295383269882,0.04657507315278053,0.2838200333083309,0.12184358583797938,0.1512126326560974,0.8145980328591346,0.19099778682623753,0.12898874282836914,0.14782966136530254,0.3992565149228508,0.021281016990542412,0.6319310780287909,0.4045104952302509,-0.021373672410845757,0.11715718057268293,0.6713583361923608,0.09162970632314682,0.7550879958640037,0.6984283410999161,0.02664332650601864,0.013448768312166017,0.9223032474521768,0.11889566481113434,0.7708793653618785,1.0,0.028334518894553185
l_knee,0.0,0.0,0.057759325951337814,0.8130375161707633,0.012469485803289477,0.0237136073410511,0.022634325140146613,0.17289645018644875,0.08253246545791626,1.0,0.2029038300666205,0.06409908086061478,0.29190556274256146,0.11858873909955864,0.14019112288951874,0.8949771453212592,0.25917345662036684,0.15207736194133759,0.13749417852522638,0.39665536087582043,0.019680891185998917,0.6393031479085813,0.4036498490828103,-0.01977129466831684,0.12314532125916343,0.6722350926180561,0.09097884595394135,0.7581845623113411,0.6972350166275275,0.04164452478289604,0.027065114273393705,0.922360397000118,0.11152662336826324,0.7676981457524795,1.0,0.031234461814165115
l_knee,0.0,0.0,0.0768120139837265,0.8103073290115751,0.010102091567716293,0.035297926515340805,0.005460284445323025,0.181731867155357,0.09986230731010437,1.0,0.20579416979401666,0.06112326309084892,0.3036130443470843,0.22572683749853628,0.1485501080751419,0.9667561243411539,0.3155159391115209,0.13280367851257324,0.14235760007047746,0.39648468177035123,0.022380443289875984,0.6401377748459917,0.4034137427258464,-0.02246888354420662,0.1364924999516542,0.6731708644279231,0.07737646996974945,0.7657329119010221,0.6922263839963364,0.033958129584789276,0.04698698100761285,0.9264404262800291,0.0910484716296196,0.7718378072914093,1.0,0.03093612752854824
l_knee,0.0,0.0,0.05901028588414192,0.7882516128812381,0.008240926556303638,-0.01996326632797718,0.03158708195447466,0.186171839337709,0.11317308247089386,0.9423818839270803,0.2126335035017411,0.006168701220303774,0.3705077040000818,0.24935192709577683,0.18640023469924927,1.0,0.35318138104333874,0.08042673766613007,0.13997261595193222,0.3981693365688296,0.028112050145864487,0.6120283621715021,0.4037228082742861,-0.028201211243867874,0.14790069831878644,0.6752621118582979,0.07620032131671906,0.7427646130618671,0.6922994732984938,0.0341421514749527,0.06983741679986641,0.9386069021144207,0.12033852189779282,0.7505947126805013,1.0,0.06718888878822327
l_knee,0.0,0.0,0.05626708269119263,0.7902817662521118,0.003915572221243079,-0.018843399360775948,0.045289970199645736,0.18025918250345907,0.11392460763454437,0.9163065132988399,0.2094137094862741,0.010088049806654453,0.38409103801368505,0.2351449367845082,0.19406352937221527,1.0,0.3560606852514743,0.08046073466539383,0.1431555790042067,0.3973485350333955,0.026471391320228577,0.6081886784244497,0.40185329468082304,-0.026555294170975685,0.1538106877795516,0.6746217098266106,0.06923569738864899,0.7405923305566017,0.691023339390514,0.03458263352513313,0.08860988406139547,0.9457284721926791,0.11813338100910187,0.754429214668752,1.0,0.07507330179214478
l_knee,0.0,0.0,0.05562775582075119,0.8119308826328298,0.0038016747125713115,-0.0062773339450359344,0.055260368740036356,0.1859793697182884,0.10912203788757324,0.9138075839827347,0.21410454869481685,0.01940952055156231,0.3905937067296192,0.25718004074064293,0.1795484721660614,1.0,0.3383677340606804,0.08144471049308777,0.14582631258217552,0.3957419326012474,0.02482973411679268,0.6257911986408408,0.40020886180067144,-0.024903185665607452,0.16100248469112477,0.6745455468608786,0.07030277699232101,0.7624527026909048,0.6907056498701214,0.03607100620865822,0.09890048489017944,0.94932188966719,0.1234445720911026,0.7703048853951497,1.0,0.08228246867656708
l_knee,0.0,0.0,0.05449642613530159,0.795354510845273,0.002356863311645613,-0.03334484621882439,0.10001827545738186,0.1823544436072836,0.10514901578426361,0.8608070706203307,0.21110786828256706,-0.01783720776438713,0.3879606571237953,0.2784423776721213,0.16346623003482819,1.0,0.37192427070369666,0.04282118007540703,0.14626575157268018,0.39607321176721344,0.03561001271009445,0.6066645969160717,0.3994761842136803,-0.03570607304573059,0.16414707559653954,0.6736827835605221,0.0717616006731987,0.7409746763812833,0.6888746074863774,0.03070484660565853,0.09735049905209826,0.9523255075710508,0.12173227965831757,0.752325717091516,1.0,0.07729774713516235
l_knee,0.0,0.0,0.05288514494895935,0.7855552722206389,0.0021147978727240097,-0.044372182339429855,0.11534932106973539,0.1820005582742277,0.10027036815881729,0.8398458697269191,0.21235503810079806,-0.03196495771408081,0.3846824438136566,0.27893835526254485,0.1569434404373169,1.0,0.38045983484319906,0.025057217106223106,0.14698096842305883,0.3973736803276397,0.03685159236192703,0.5937783181729545,0.39958814108861856,-0.03694983199238777,0.17190272533875925,0.6733335737126573,0.07105626910924911,0.7282778933176391,0.6881258150783468,0.03022076189517975,0.09826996092036985,0.9539267380539241,0.12118308246135712,0.7472212344716044,1.0,0.08052390813827515
l_knee,0.0,0.0,0.053729504346847534,0.8070154598369775,0.0012815911904105908,-0.030167732387781143,0.1336878271806223,0.18369589947576873,0.08969146013259888,0.8494277711229578,0.2038381896660906,-0.014086447656154633,0.4417365725027272,0.2870425341353589,0.1177879124879837,1.0,0.2965116816477536,0.09246569126844406,0.15865171432898106,0.4006607905583557,0.03847644478082657,0.6098542518858934,0.4046182689097134,-0.03857237100601196,0.1881985105092252,0.6744485938902982,0.08774362504482269,0.7504735702892564,0.6888031287495624,0.019546475261449814,0.11560691807075307,0.950832661293919,0.13505147397518158,0.7585612168376115,1.0,0.06304369121789932
l_knee,0.0,0.0,0.0517604760825634,0.8335714665182878,6.634091866400121e-05,-0.025519004091620445,0.14318794626671477,0.18521815389971188,0.07457548379898071,0.847736429903563,0.2017815951267392,-0.012101937085390091,0.4420916947906152,0.2726695496240234,0.10083232820034027,1.0,0.326065046132548,0.07992403209209442,0.15590174186735561,0.3998441151011687,0.03568676486611366,0.6266985047472853,0.40470049798778074,-0.035797953605651855,0.194717451014932,0.674550152067857,0.08472999930381775,0.7672623258388952,0.6881319917616937,0.02170533686876297,0.12358692886481772,0.9498613873170635,0.1318943053483963,0.7716223533896465,1.0,0.06707649677991867
l_knee,0.0,0.0,0.05148091912269592,0.8647796520613195,0.0007275693751911608,-0.023005060851573944,0.15094503954640423,0.18908551627181386,0.07405875623226166,0.878146946367276,0.20183533826162872,-0.0009014704264700413,0.45627298970428987,0.3043168465847329,0.10612742602825165,1.0,0.34928191853922214,0.0797799676656723,0.1647603941769577,0.4010626789349926,0.03512078896164894,0.6510781028177478,0.40574582243144597,-0.03522922098636627,0.20220391486660286,0.6744404691501317,0.08943299204111099,0.7975647969744799,0.6881707089626563,0.024943020194768906,0.13050797266735248,0.9490888431394899,0.1450335532426834,0.8080346990302348,1.0,0.07403204590082169
