class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
r_fist,0.9010627715279839,0.016918345077881744,0.034740470349788666,0.22347433524580507,0.0,0.0016467703972011805,0.9193204884036206,0.20277140391295004,-0.03213959187269211,0.3110552996147714,0.1944806822957966,-0.043133445084095,0.7759447645154218,0.10754386488137642,-0.14456191658973694,0.67696726824765,0.18086801841453362,-0.1061687022447586,0.7731014107151113,0.40907139920877644,0.010472464375197887,0.3297798246412065,0.39735124280884054,-0.01035474706441164,0.9318206561861029,0.6940041156906941,-0.05572674795985222,0.167696726824765,0.6827571438102761,0.028528079390525818,1.0,1.0,-0.0082313921302557,0.0,0.9295443931016523,0.17033299803733826
r_fist,0.9025675616185689,0.017176244099162883,0.03365131467580795,0.22356462105876568,0.0,-0.00020178283739369363,0.9195005898280955,0.20318799870119142,-0.031329911202192307,0.31091066324136096,0.1952820201469037,-0.04324034973978996,0.776144382157868,0.1078964872607243,-0.14321424067020416,0.677055500548044,0.18466391406344565,-0.10458557307720184,0.7739074376539392,0.40980185483700526,0.010284516960382462,0.3295822106951018,0.39831715906754767,-0.01016805786639452,0.932752135655239,0.6942835130082597,-0.05531347915530205,0.16714109090963356,0.6831383519348597,0.029638400301337242,1.0,1.0,-0.007467997260391712,0.0,0.9293672535001547,0.17286744713783264
r_fist,0.9036934646737711,0.017461256556896013,0.03298265486955643,0.2237559205449066,0.0,-0.0016266710590571165,0.9196119496113675,0.20367579674951958,-0.030883487313985825,0.31084110921865976,0.19585086783283578,-0.043369267135858536,0.7762343767026465,0.10822479082337368,-0.14225031435489655,0.678347039093136,0.18409887198178349,-0.1037810668349266,0.7745140040572432,0.41014773709271773,0.010214334353804588,0.3295211467757754,0.3987701026139047,-0.01009848341345787,0.9334212054401094,0.6944497986856542,-0.05418891832232475,0.1668955521090052,0.6833823515397004,0.030307989567518234,1.0,1.0,-0.005140290595591068,0.0,0.9293707439546518,0.1736592948436737
r_fist,0.905441863034478,0.017539005265521573,0.030888181179761887,0.2252440694009606,0.0,-0.001888748025521636,0.9202950481420268,0.2032754039107068,-0.03647834062576294,0.3108307243027282,0.19630149125086555,-0.04521913081407547,0.7751164919101389,0.1042887172478632,-0.14593257009983063,0.6775245637058835,0.18247595189941776,-0.10548907518386841,0.7753090898775584,0.4108212859364911,0.009838861413300037,0.32950600860868123,0.39917714071733057,-0.009728224016726017,0.9337545107489075,0.6946826048863505,-0.05181146785616875,0.16636806516679134,0.6839072972441386,0.03224688023328781,1.0,1.0,-0.00019559527572710067,0.0,0.9293989533212708,0.17519250512123108
r_fist,0.9064357699733753,0.017610624523800574,0.03019409440457821,0.22617701913902033,0.0,-0.002625696826726198,0.9206463096498472,0.20314518598367168,-0.03667913377285004,0.3108549021247493,0.1966770610849079,-0.04574936628341675,0.7738297004982985,0.1010107439738935,-0.14505895972251892,0.6772468600628062,0.18135803639360965,-0.10462186485528946,0.7758650039795185,0.41137826326576,0.009746112860739231,0.3295018956843503,0.3995799335836573,-0.009637282229959965,0.9339720970793469,0.6948441425366024,-0.04935569316148758,0.1660310387514018,0.6843374851811697,0.03340698033571243,1.0,1.0,0.003008148865774274,0.0,0.9295545806127841,0.17619341611862183
r_fist,0.906984941322311,0.017728173794558617,0.027211114764213562,0.2271481859016724,0.0,-0.0062851682305336,0.9206172825677043,0.2029912847429945,-0.039044905453920364,0.3110100478308111,0.19681017287489677,-0.04583831876516342,0.768306953576856,0.10007804822534483,-0.1486627608537674,0.6794805446962314,0.18194225507851727,-0.10089787095785141,0.775921797930692,0.4118747106833026,0.009773636236786842,0.3292589398063618,0.3998895790624678,-0.009665592573583126,0.934894088918262,0.6952157591285666,-0.045453187078237534,0.1656111030210702,0.6846244227122643,0.03395790606737137,1.0,1.0,0.007622772362083197,0.0,0.9297578275065015,0.17636950314044952
r_fist,0.9073505987406573,0.017844212276499294,0.027046293020248413,0.227789665261088,0.0,-0.00824513379484415,0.9204983877185695,0.2028844199815672,-0.038507964462041855,0.31179266568843966,0.19637179170235053,-0.04586951062083244,0.7643670861487244,0.09936502085804026,-0.148625448346138,0.680990170910797,0.18142526018899538,-0.09674400091171265,0.7759317313123284,0.41233984952551167,0.009791416116058826,0.328878515565464,0.4002336174350664,-0.009680984541773796,0.935708223382414,0.6955899901713303,-0.04196532070636749,0.16511539990257576,0.6850212087894676,0.03343070298433304,1.0,1.0,0.012493487447500229,0.0,0.9300706067392154,0.17546384036540985
r_fist,0.9075932287013952,0.018007755557536344,0.025912728160619736,0.22805925073166355,0.0,-0.010084466077387333,0.9202753970419487,0.2029324961062877,-0.03946296498179436,0.31279243181418925,0.1957796422849537,-0.046719588339328766,0.762054414089803,0.09878998954543824,-0.14998963475227356,0.6817295293057887,0.18064446654101488,-0.09631039202213287,0.7759087392212782,0.4129117763379599,0.009821961633861065,0.32830332547160995,0.4007356218216616,-0.009715869091451168,0.9363693788989351,0.6961683592403562,-0.03792504593729973,0.16441666884701783,0.685711026429828,0.03312835842370987,1.0,1.0,0.019163329154253006,0.0,0.9307779003711516,0.1750490963459015
r_fist,0.9078864277828024,0.01825675330671455,0.026905298233032227,0.2285147158507354,0.0,-0.010627755895256996,0.920250740942776,0.20308227499342488,-0.037900544703006744,0.31368303613991155,0.1949715681657414,-0.04726390168070793,0.759843686965651,0.09889965509048629,-0.14809094369411469,0.68171708043683,0.17749304655180978,-0.09538420289754868,0.7758982260369928,0.41329447694243127,0.010042669251561165,0.3280894986340182,0.4010742754955595,-0.009941468015313148,0.9369244303797941,0.6966412043838204,-0.03528788313269615,0.16409765377156418,0.686360074442232,0.032738760113716125,1.0,1.0,0.02133176103234291,0.0,0.9313494137077368,0.17438341677188873
r_fist,0.9081175621921618,0.01851389678785324,0.02687651291489601,0.22893723512027078,0.0,-0.012114736251533031,0.9202375685793789,0.20324248237979808,-0.03710257261991501,0.31437112648746807,0.1944020804825467,-0.0486740916967392,0.7591323556303806,0.09921735336095465,-0.1471511423587799,0.6816839815847703,0.17514462585286664,-0.095701664686203,0.7759133851465788,0.41367790445828806,0.010257070884108543,0.3278979660752009,0.4014078901735017,-0.010160902515053749,0.9372788734564381,0.6970679087139046,-0.033501677215099335,0.16384894904474082,0.6870089965875703,0.03263603523373604,1.0,1.0,0.02454504929482937,0.0,0.9318728419004167,0.17410555481910706
r_fist,0.9082069871053902,0.018724688944480903,0.02757156826555729,0.22963927263477243,0.0,-0.013514588586986065,0.9203968262874971,0.2031734777677416,-0.03661152720451355,0.3153826298719517,0.192939752345741,-0.05000806972384453,0.7588764070162838,0.09899764789965934,-0.14661337435245514,0.6818147470643907,0.17147338728811326,-0.09563325345516205,0.7758806827746417,0.41397382241973885,0.01074192114174366,0.327660752428728,0.4016766712253353,-0.010650688782334328,0.9377198199916954,0.697458877556196,-0.03314075618982315,0.1634648980065165,0.6875167558435981,0.03196491301059723,1.0,1.0,0.02462206408381462,0.0,0.9323628934549575,0.17234806716442108
r_fist,0.9082173830725216,0.01890057049362783,0.0275782011449337,0.23029207267654836,0.0,-0.015515180304646492,0.9204259296538068,0.20317264974455188,-0.0362304225564003,0.31624281492534856,0.1924485170682291,-0.05071842670440674,0.7587932741489976,0.09896047016522537,-0.1468561589717865,0.6967934043615208,0.16705200332906198,-0.09472319483757019,0.775887035397601,0.41429778447099935,0.011064194142818451,0.3274889861907374,0.401991020910285,-0.010977884754538536,0.938085441865721,0.6978726639960959,-0.03160085529088974,0.16307472178298363,0.68814290041749,0.03110833838582039,1.0,1.0,0.028801923617720604,0.0,0.9328872579473951,0.1717577576637268
r_fist,0.908202923242065,0.019028597599779273,0.027712518349289894,0.2307730886868466,0.0,-0.01596369594335556,0.9206880083598196,0.2031010720936534,-0.03608420863747597,0.31678685903433906,0.19218848084162654,-0.0509757474064827,0.7587756397492653,0.09902769950762329,-0.14676086604595184,0.6962124807435209,0.16656345808069992,-0.09422139823436737,0.7758553320049045,0.41457230135652035,0.011288701556622982,0.3273002603461001,0.40226813019682106,-0.011204891838133335,0.9383336053069284,0.6982765272041681,-0.03097228705883026,0.162735026356487,0.6886854584991924,0.03025282546877861,1.0,1.0,0.02989071235060692,0.0,0.9334041519633652,0.1704685240983963
r_fist,0.9079579876879567,0.019179153709943376,0.03358449786901474,0.23113172059813758,0.0,-0.01643430069088936,0.9193185744020739,0.20357992653232043,-0.018248017877340317,0.3167717997539388,0.1940760267216667,-0.047666050493717194,0.761593117173268,0.10225709612400911,-0.12713252007961273,0.6969464680260793,0.16672444078168647,-0.07775171846151352,0.7758791897122911,0.4147362509377198,0.012182943522930145,0.3279429934502205,0.4024398197879856,-0.012095272541046143,0.9384465206144569,0.6985460142460085,-0.031525712460279465,0.16273314336639727,0.6890103907729991,0.029601309448480606,1.0,1.0,0.026785075664520264,0.0,0.9338002037569925,0.1684410274028778
r_fist,0.907796931954552,0.019319866406879105,0.0348820835351944,0.23147714911784897,0.0,-0.01711881533265114,0.9185345669797697,0.20382376843117941,-0.015021087601780891,0.31683172764153084,0.1950319681825856,-0.0465230867266655,0.7632479867402223,0.10780064415766323,-0.12362837791442871,0.6982928934568776,0.16676050114326754,-0.07633073627948761,0.7759021208008271,0.41481500866820586,0.012658809311687946,0.3283509349296173,0.4025622563381889,-0.012568682432174683,0.9385911785645572,0.6986719044137406,-0.03206758201122284,0.16270328178000837,0.6892090969495033,0.02939591184258461,1.0,1.0,0.025351986289024353,0.0,0.9339519538144467,0.1683977246284485
r_fist,0.9073724417984823,0.019880321417713794,0.03309817612171173,0.2319353689140708,0.0,-0.027919430285692215,0.9096588765175518,0.2041110253847611,0.007261583115905523,0.3168157016824087,0.19497594524108877,-0.05098487809300423,0.7585176056970706,0.23164024907201697,-0.08368835598230362,0.6988494456855711,0.1669250037171817,-0.08121231943368912,0.7759061887963201,0.41486573138309574,0.013191686943173409,0.3285001766858526,0.40262504823072187,-0.01310101617127657,0.9386787791307056,0.6987112689354316,-0.03703165799379349,0.1626325892563023,0.6893541614910477,0.02861439250409603,1.0,1.0,0.022028958424925804,0.0,0.9339311292311602,0.1705346554517746
r_fist,0.9068687236226504,0.020260110504079033,0.03203163295984268,0.23231608571922707,0.0,-0.03021034225821495,0.9039308568104379,0.20429057343185117,0.010544783435761929,0.3168022173257775,0.19516432519657131,-0.051787786185741425,0.7576409618294435,0.24632740961741692,-0.07920927554368973,0.699140426889118,0.16728446829340146,-0.08278848230838776,0.7759045507736607,0.4148988970822393,0.013538671657443047,0.3286360406779255,0.4026813632814843,-0.013446015305817127,0.9388109126329022,0.6987410125400026,-0.03914675861597061,0.16258068090528824,0.6894654574198612,0.028255324810743332,1.0,1.0,0.01964903622865677,0.0,0.9339296190196281,0.17157480120658875
r_fist,0.9064933081142764,0.020630336037373378,0.028981845825910568,0.23249754024341482,0.0,-0.03309290111064911,0.9001728194276591,0.20540827566570863,0.01422902662307024,0.316723050128117,0.19531653141319624,-0.053688813000917435,0.7578783345239004,0.26042271097178993,-0.06972143799066544,0.6993780597200445,0.16753539961973182,-0.08340023458003998,0.7758723712053481,0.4149394686806819,0.01375051774084568,0.3286511848014748,0.40274519407295506,-0.013657957315444946,0.938896202016027,0.6987818386587039,-0.04059954360127449,0.16246074498052412,0.689598149118611,0.027994483709335327,1.0,1.0,0.018264228478074074,0.0,0.9338914243874993,0.17317067086696625
r_fist,0.9060714320480496,0.020829797823119126,0.03364754468202591,0.23323132035544547,0.0,-0.021094759926199913,0.898476245103714,0.20533865002008195,0.004277262836694717,0.31670574210510155,0.19410240608230775,-0.047969914972782135,0.7582075268954084,0.14345982211448707,-0.11075042188167572,0.6896576512354253,0.1749138313483261,-0.08304498344659805,0.7757499151971881,0.414849343642019,0.013716517016291618,0.3289645220977782,0.4026967108984409,-0.01362465601414442,0.9389659373500039,0.6988267227592252,-0.0415920615196228,0.16242752448423792,0.6896359661103685,0.027165818959474564,1.0,1.0,0.01141810230910778,0.0,0.9339142302079243,0.16868413984775543
r_fist,0.9055806397140618,0.021029711028139712,0.03570080175995827,0.23389472840776895,0.0,-0.018200701102614403,0.8971389332058304,0.2053119798871354,-0.0003188671253155917,0.31669504157388817,0.19333444779770387,-0.04600546509027481,0.7595727401698451,0.13081384597150086,-0.11500897258520126,0.6845693797371336,0.1778089810642723,-0.08184310793876648,0.7756533935502906,0.41479223668752363,0.013678218238055706,0.329319784767561,0.4026981105196042,-0.013585689477622509,0.9390292074957681,0.6988611229399622,-0.04212500900030136,0.16239145989552892,0.6896946663614115,0.02655920386314392,1.0,1.0,0.009711368009448051,0.0,0.9339509216144187,0.16715577244758606
r_fist,0.9029337207517215,0.021795594444255696,0.03443020582199097,0.2343681548075951,0.0,-0.03296826779842377,0.8871893569778371,0.2075305074851825,0.03674442321062088,0.31699461183897676,0.19284382885540177,-0.05446310713887215,0.8021530177820547,0.3099393711025935,-0.02781364694237709,0.6846993451081563,0.1806864686060913,-0.09298373758792877,0.7756218477011386,0.41478767531573046,0.015236353501677513,0.3302706811399387,0.40274019143041573,-0.015137058682739735,0.9390617335724744,0.6987943713651231,-0.045309294015169144,0.16255321698300426,0.6897886791054226,0.02101893350481987,1.0,1.0,0.0074627818539738655,0.0,0.9339263928740198,0.16736361384391785
r_fist,0.901071862531992,0.022394320315098106,0.03242546692490578,0.23484479992211443,0.0,-0.03591500595211983,0.8812799442818708,0.20905478521158868,0.03780846297740936,0.3173623007693071,0.1926063502821875,-0.05671577900648117,0.8170288532287869,0.32592487410954757,-0.026090925559401512,0.685100455518173,0.18259294682993568,-0.09574462473392487,0.7755862479569083,0.41478345421457463,0.01585335284471512,0.33109412357217616,0.40282265477613133,-0.01575259491801262,0.9391077235886519,0.6987676993092732,-0.04697493091225624,0.1626463864658867,0.6899039242951645,0.019888078793883324,1.0,1.0,0.006227333098649979,0.0,0.9338904579913074,0.16755616664886475
r_fist,0.8996713728944049,0.022810941833762196,0.03114301525056362,0.23545967352979064,0.0,-0.03746965155005455,0.877426882715772,0.20983022876570168,0.03788230940699577,0.3179272526833886,0.19240636940737538,-0.05865401774644852,0.8258021706763967,0.329874797353217,-0.025713268667459488,0.6856540937590807,0.18383584948504536,-0.09803727269172668,0.7755614670489166,0.41483430428522905,0.016272539272904396,0.33177707279225194,0.40308513392388023,-0.016170915216207504,0.939153058748461,0.6987387701234808,-0.047483764588832855,0.16272883320901224,0.6900435563669791,0.019731152802705765,1.0,1.0,0.005314941518008709,0.0,0.9338435511630383,0.1676192283630371
r_fist,0.8991219332447578,0.02289107454780394,0.027474772185087204,0.23586248114523153,0.0,-0.04178459569811821,0.8776608253707667,0.20974846632587765,0.036488912999629974,0.31813143440038466,0.19276578949318957,-0.06282021105289459,0.8281718326610276,0.3337744010455914,-0.025581901893019676,0.6911570199654585,0.18010263201456714,-0.10268546640872955,0.7755230279073042,0.41510097665949347,0.016470124945044518,0.3328542561971711,0.4039067923912963,-0.01636962778866291,0.939225108335343,0.6987415904256239,-0.04878241568803787,0.16276289950764153,0.6903735543438246,0.020562192425131798,1.0,1.0,0.0022043182980269194,0.0,0.9337453396813318,0.17078587412834167
r_fist,0.898016753176187,0.022880047461477107,0.026506945490837097,0.23619851416575452,0.0,-0.04340852424502373,0.8756981582291019,0.2100647385107109,0.03849419578909874,0.3185204269442361,0.19309213514819246,-0.06423809379339218,0.8306138474898509,0.3368600104867881,-0.021318262442946434,0.6948194272134822,0.17819350138695608,-0.10349297523498535,0.7754779306168808,0.4152335070247818,0.016769658774137497,0.3336019553485801,0.4044407449000409,-0.01666884310543537,0.9393054048821552,0.6985887450812788,-0.050852615386247635,0.16281602250433358,0.6904355104598109,0.02077418752014637,1.0,1.0,-0.0007469968404620886,0.0,0.9333675997458656,0.17286130785942078
r_fist,0.8969242244285717,0.023278457840196706,0.020426329225301743,0.2363027188621907,0.0,-0.04835861921310425,0.8662975216761599,0.2148425591926103,0.040328431874513626,0.31888031344872986,0.19411082211933003,-0.0759006142616272,0.8561689999086374,0.3666414635359189,-0.007905902341008186,0.6954651181947942,0.17468032021565974,-0.12423845380544662,0.7755032808172913,0.41609365063333675,0.016669318079948425,0.33384731056856015,0.4064108301806255,-0.016567420214414597,0.9393516847419904,0.6985013711923892,-0.05349760130047798,0.16291830233244317,0.6908113276953682,0.023236127570271492,1.0,1.0,-0.005684454459697008,0.0,0.9333434331173462,0.17760151624679565
r_fist,0.8957563839948122,0.023676303878080274,0.019891051575541496,0.2364022211580619,0.0,-0.04947178065776825,0.8610933785722121,0.21795883747954672,0.042154304683208466,0.319338834434914,0.1941805085312576,-0.07856734097003937,0.8658813512806179,0.37325868074247065,-0.00463765487074852,0.6962714991693684,0.17259220448141066,-0.12751330435276031,0.7755149186085825,0.41644007730117505,0.016582384705543518,0.3339783193347159,0.4072582843816377,-0.01648205891251564,0.9394075089699606,0.6984279489068335,-0.05431202054023743,0.16303556271596517,0.6910147964928091,0.023414291441440582,1.0,1.0,-0.00643853610381484,0.0,0.9333131394233984,0.17784908413887024
r_fist,0.8942434688333898,0.023921970784692454,0.019791778177022934,0.2364929215121938,0.0,-0.05077014118432999,0.8580596228200743,0.22016147102424893,0.043161679059267044,0.3202427979718418,0.19415242773856145,-0.08007161319255829,0.8616632574521038,0.3661966859411209,-0.0030176127329468727,0.6973291324622116,0.17097496277663984,-0.12801781296730042,0.7755047184927178,0.41664589583730954,0.016553223133087158,0.3341407132096832,0.4078327820921286,-0.01645512320101261,0.9394495041913872,0.6982932441522617,-0.055212706327438354,0.16316610711622376,0.6911179041871444,0.02390408143401146,1.0,1.0,-0.007853975519537926,0.0,0.9331775321597705,0.17944754660129547
r_fist,0.8941665793138561,0.024242920004643873,0.022986143827438354,0.236569131014241,0.0,-0.04775352030992508,0.8589309513469804,0.2199123611771864,0.0472741425037384,0.3204974617769059,0.191729641283943,-0.08552305400371552,0.8785224396891238,0.36271857856067574,-0.0018402101704850793,0.6907965078842151,0.16701121087611864,-0.1551658809185028,0.7755581844591862,0.4165462635086164,0.016559524461627007,0.3342188412524896,0.4078086439850676,-0.016464274376630783,0.9395288938139236,0.6982823152227673,-0.05695478245615959,0.1632579104209407,0.6911819469184863,0.022402295842766762,1.0,1.0,-0.009666113182902336,0.0,0.9332167421373359,0.17663362622261047
r_fist,0.8940151460414878,0.024417840918474362,0.025219153612852097,0.23663471714698264,0.0,-0.04578392952680588,0.859613288893764,0.21971777480489388,0.04916686937212944,0.3206316428651917,0.1906046260349703,-0.08637163788080215,0.8856443544139266,0.36136428644645335,-6.656978803221136e-05,0.6876691425890978,0.16451096536101034,-0.15606708824634552,0.7755953987600297,0.4164872083469187,0.01659761555492878,0.3342877133924804,0.4077839143395405,-0.016505111008882523,0.939585046831135,0.6982713372717222,-0.057653725147247314,0.16335809505340873,0.6912220028220512,0.02180657908320427,1.0,1.0,-0.010875942185521126,0.0,0.9332143922289546,0.1755438894033432
r_fist,0.893309674617792,0.024866301162978444,0.037653375416994095,0.2366590299926628,0.0,-0.024265561252832413,0.8610207687585164,0.22015860172148347,0.0044054677709937096,0.321218723327793,0.18891669596932312,-0.06433790177106857,0.8686559453753201,0.18113116795191875,-0.10378414392471313,0.6869787221298833,0.1550684231178047,-0.10929131507873535,0.7734161388377282,0.4164292353967034,0.0163552425801754,0.3319946693020679,0.40816480575503145,-0.016253825277090073,0.9394771124387943,0.698292594151056,-0.05670676752924919,0.16324139376787505,0.6912485339667441,0.024932894855737686,1.0,1.0,-0.013793068006634712,0.0,0.9331921043053141,0.1747354120016098
r_fist,0.8926515845300377,0.025198072695350696,0.041742466390132904,0.23673769859254765,0.0,-0.020592011511325836,0.8619898046063778,0.220155944709727,0.002801994327455759,0.3216796014657235,0.18818020147355816,-0.06038212031126022,0.8592031185733784,0.16665823711176309,-0.10556751489639282,0.6868103223401576,0.15140446921637057,-0.10390903055667877,0.7715456376911449,0.4162854991558366,0.016337059438228607,0.33039295416788456,0.40816953397462713,-0.01623166725039482,0.939424945667856,0.69779660172774,-0.06143975257873535,0.16334373880750347,0.6908047485327563,0.025913497433066368,1.0,1.0,-0.02338513918220997,0.0,0.9326678508135318,0.1746980994939804
r_fist,0.8919156710605758,0.025429006933580005,0.04290907457470894,0.23687980829298913,0.0,-0.01933232508599758,0.862079284884369,0.22014877227017876,0.0006002917070873082,0.32221127423364704,0.18768311412470706,-0.05890724062919617,0.852097412658618,0.16449995019765715,-0.10985380411148071,0.6867523602391998,0.1503972979012838,-0.10182174295186996,0.7700675508352018,0.41618034595411235,0.01632164791226387,0.3295521624272514,0.4081492655945464,-0.016217302531003952,0.9392296855583062,0.6972684666740671,-0.065207839012146,0.16356818639212403,0.6903500623241848,0.026363860815763474,1.0,1.0,-0.030240554362535477,0.0,0.9321967100872739,0.17381057143211365
r_knee,0.8373750837776466,0.013721836122380383,0.0641440600156784,0.4695274440565387,0.0,-0.09514769911766052,1.0,0.1604609285565639,-0.02671535685658455,0.8079478727980234,0.12926422312357172,-0.08516719192266464,0.7387812978282833,0.08036140415701858,-0.18250438570976257,0.9854264407254394,0.036353494854924166,0.020495930686593056,0.7484438614742865,0.44003923078425744,0.05241997167468071,0.43233829663789053,0.41689001172728263,-0.05253050476312637,0.8540549631378355,0.7163374403931613,0.06423751264810562,0.24049873958406273,0.7255526091780169,-0.051162682473659515,0.6549698900637211,0.9613173395179149,0.16584984958171844,0.0,1.0,-0.006123847793787718
r_knee,0.8724800050990681,0.021661469556851658,0.053246330469846725,0.47724871606308655,0.0,-0.088685043156147,1.0,0.18566419608511966,-0.0334404781460762,0.7211435141117309,0.1351596635617886,-0.08697135746479034,0.7087403918946465,0.1531579345228712,-0.18690529465675354,0.9491656589793807,0.03753795989186263,-0.013431322760879993,0.7755225492453921,0.44287939057044085,0.04805012792348862,0.4549481103683656,0.4219301060330893,-0.048099156469106674,0.8885486837729977,0.7156758019038363,0.05287470668554306,0.23702007577648043,0.7261970625272628,-0.05438043922185898,0.6964875959758251,0.9573822172923113,0.16468848288059235,0.0,1.0,-0.006689470261335373
r_knee,0.8580700185869232,0.02217377470196891,0.05426517128944397,0.47055149048302475,0.0,-0.08928750455379486,1.0,0.18822791396713445,-0.03298908472061157,0.7572383125896995,0.1355848969304807,-0.08802992850542068,0.6993335764534269,0.1323973628995165,-0.19040493667125702,0.940191280615486,0.043934756593865504,-0.007153473794460297,0.7683992894619204,0.4454188265440586,0.04765326902270317,0.4515845940286568,0.4240295163393919,-0.04770871251821518,0.8822630167282309,0.7204032515593317,0.048333533108234406,0.24725548784791662,0.7263906883374025,-0.054185427725315094,0.697831329553208,0.9582423624343878,0.1597147434949875,0.0,1.0,-0.0013428125530481339
r_knee,0.8558838408747814,0.02691235919861816,0.0427287332713604,0.4379831479049097,0.0,-0.08461229503154755,1.0,0.1964916243047064,-0.03473791107535362,0.6585942281545474,0.16007606475652605,-0.08744101226329803,0.6643177335795329,0.1999721317571942,-0.17371800541877747,0.9305016921893937,0.09051687313421503,-0.021107153967022896,0.7596473831489432,0.44120013090588844,0.042038917541503906,0.44771345323736855,0.42201192446986463,-0.042059168219566345,0.8853424152592969,0.7215129087471231,0.04833228141069412,0.2377971714738459,0.7237543158170056,-0.05380074307322502,0.7165226560710863,0.9578032195449661,0.17709997296333313,0.0,1.0,0.0021649058908224106
r_knee,0.859049715354133,0.030166261773955063,0.04047533869743347,0.42419908466819223,0.0,-0.08067559450864792,1.0,0.19989459905237222,-0.03843991085886955,0.6237697903294822,0.16795701579745018,-0.08701857924461365,0.6559784934233782,0.19970905127032085,-0.17412498593330383,0.9224700470688918,0.09417289101472787,-0.0280983354896307,0.7559725633011479,0.442565281377839,0.03969147801399231,0.4298268869416383,0.4227992864811602,-0.03969617933034897,0.8859945628918532,0.7225206114524159,0.04071033373475075,0.23130906866848988,0.7213229520803562,-0.053220827132463455,0.7228202731111979,0.9576315016721656,0.17374466359615326,0.0,1.0,0.005737359635531902
r_knee,0.8674289362566565,0.02964324488905894,0.048376016318798065,0.4269738961359316,0.0,-0.07605209946632385,1.0,0.19342605294483212,-0.03719586506485939,0.6228292003424409,0.16299443811003161,-0.08623475581407547,0.6799442808015439,0.1675811666472815,-0.18334229290485382,0.9077069518406199,0.0815270377422172,-0.023400161415338516,0.7632340351437236,0.4414207371945726,0.040707968175411224,0.4389204405299128,0.42045903140084867,-0.040713392198085785,0.8926465168245861,0.7227356538320049,0.04346521571278572,0.2414980338668253,0.7201739213785674,-0.06165933609008789,0.732579189459785,0.9576912948300469,0.17518660426139832,0.0,1.0,-0.011362582445144653
r_knee,0.861384161948702,0.0374788387702388,0.04250497370958328,0.3871883316061698,0.0,-0.07400061190128326,1.0,0.20714319970055586,-0.0366818904876709,0.5701572680503978,0.1621505417847994,-0.08583121001720428,0.6967673960759152,0.2078887627984039,-0.17529484629631042,0.8860031665947335,0.11222494935924453,-0.03716045618057251,0.7403888541404611,0.4400631044141674,0.03709138557314873,0.4085963122557833,0.41914278962634127,-0.037050582468509674,0.8637291038213782,0.7202106875991221,0.040487613528966904,0.2298712359182317,0.7168750980837011,-0.0529145672917366,0.7298516178021709,0.9575342466747313,0.15907517075538635,0.0,1.0,0.007191164884716272
r_knee,0.8517281435578463,0.03576492028689416,0.04104546457529068,0.38220569303390073,0.0,-0.07439401000738144,1.0,0.20430777029432368,-0.03512394800782204,0.5957671383945257,0.15068618733937156,-0.09477371722459793,0.7111995376544036,0.21002169247033636,-0.16867788136005402,0.8743811167353418,0.09992593792588152,-0.06040779501199722,0.7296650993673894,0.4408149437050261,0.03734057396650314,0.4020982046040762,0.4197384063121321,-0.03730248659849167,0.8500722126605175,0.7215012410844763,0.03888309746980667,0.2300723049450676,0.7168651286853133,-0.051665253937244415,0.7256374555303824,0.9603536527804104,0.15367072820663452,0.0,1.0,0.012464898638427258
r_knee,0.8415293723456352,0.037532317689106934,0.0420602448284626,0.3224511654147181,0.0,-0.06574724614620209,1.0,0.21257130184827472,-0.040591709315776825,0.498505393927071,0.14632472924970402,-0.10325708240270615,0.7510196483852584,0.22520522070194993,-0.17929939925670624,0.8411272978243873,0.1363151330366824,-0.10662118345499039,0.6932217223337505,0.43033635507710916,0.035680241882801056,0.3665963131713771,0.41160162153078944,-0.035629816353321075,0.8211661879383371,0.7069182520322058,0.016087118536233902,0.20959194018139174,0.7083514792227316,-0.05487997084856033,0.7308832752463565,0.951334951048802,0.1149435043334961,0.0,1.0,0.006527038756757975
r_knee,0.8298915611149857,0.03732424390820366,0.034289345145225525,0.31057447861594184,0.0,-0.0674770325422287,1.0,0.2087843940116013,-0.04291267320513725,0.46550203604130574,0.1428552346225988,-0.12601593136787415,0.7523566334450719,0.22854691557817092,-0.1753494292497635,0.8340946927939886,0.13749108304416716,-0.15889832377433777,0.6791300141735472,0.4275837347134381,0.03358716890215874,0.35273459470404284,0.40941106449237347,-0.033547013998031616,0.8086458637989606,0.7022753903405856,0.01876739040017128,0.2106706562577336,0.706698448608444,-0.054539985954761505,0.7284646448739004,0.9489637353163568,0.12773621082305908,0.0,1.0,0.00842223595827818
r_knee,0.8238599669169275,0.03885147839672043,0.029552102088928223,0.3095286164114794,0.0,-0.0685553103685379,1.0,0.20733124226234553,-0.049497731029987335,0.45985136041029256,0.14048038802091636,-0.15099529922008514,0.7553057284131837,0.23390576991298664,-0.17664912343025208,0.8187329830201076,0.1304715078872555,-0.21412253379821777,0.6696544793208489,0.42680951234256875,0.03189479932188988,0.3435949230980301,0.4089446355435721,-0.031846173107624054,0.8014915267849076,0.6983878249741923,0.022985104471445084,0.2110618595452918,0.7068320128636101,-0.05376049131155014,0.7279380188749748,0.9463982205592347,0.12852494418621063,0.0,1.0,0.0116423973813653
